SSID, BSS, RSSI, Channel, Time
"SUGuest", "94:B4:0F:CD:6E:92", "-89", "100", "11:42:14"
"SUGuest", "94:B4:0F:CD:6E:92", "-87", "100", "11:42:18"
"SUGuest", "94:B4:0F:CD:6E:92", "-85", "100", "11:42:21"
"SUGuest", "94:B4:0F:CD:6E:92", "-89", "100", "11:42:25"
"SUGuest", "94:B4:0F:CD:6E:92", "-86", "100", "11:42:29"
"SUGuest", "94:B4:0F:CD:6E:92", "-90", "100", "11:42:33"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:42:37"
"SUGuest", "94:B4:0F:CD:6E:92", "-87", "100", "11:42:41"
"SUGuest", "94:B4:0F:CD:6E:92", "-90", "100", "11:42:44"
"SUGuest", "94:B4:0F:CD:6E:92", "-90", "100", "11:42:53"
"SUGuest", "94:B4:0F:CD:6E:92", "-92", "100", "11:43:00"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:07"
"SUGuest", "94:B4:0F:CD:6E:92", "-88", "100", "11:43:11"
"SUGuest", "94:B4:0F:CD:6E:92", "-78", "100", "11:43:17"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:25"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:31"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:39"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:46"
"SUGuest", "94:B4:0F:CD:6E:92", "-79", "100", "11:43:52"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:44:26"
"SUGuest", "94:B4:0F:CD:6E:92", "-81", "100", "11:45:00"
"SUGuest", "94:B4:0F:CD:6E:92", "-84", "100", "11:45:05"
"SUGuest", "94:B4:0F:CD:6E:92", "-85", "100", "11:45:15"
"SUGuest", "94:B4:0F:CD:6E:92", "-89", "100", "11:45:18"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:45:23"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:45:28"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:45:32"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:45:40"
"SUGuest", "94:B4:0F:CD:6E:92", "-91", "100", "11:45:46"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-89", "48", "11:42:10"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-86", "48", "11:42:14"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-83", "48", "11:42:18"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-86", "48", "11:42:21"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:25"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:29"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:33"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:37"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:41"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:44"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:42:53"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:43:00"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:43:07"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:43:11"
"SABANCIUNIV", "B8:3A:5A:A9:A1:51", "-91", "48", "11:43:17"
"SUGuest", "9C:1C:12:0A:74:FA", "-83", "140", "11:41:36"
"SUGuest", "9C:1C:12:0A:74:FA", "-83", "140", "11:41:43"
"SUGuest", "9C:1C:12:0A:74:FA", "-85", "140", "11:41:52"
"SUGuest", "9C:1C:12:0A:74:FA", "-79", "140", "11:41:58"
"SUGuest", "9C:1C:12:0A:74:FA", "-77", "140", "11:42:04"
"SUGuest", "9C:1C:12:0A:74:FA", "-79", "140", "11:42:10"
"SUGuest", "9C:1C:12:0A:74:FA", "-79", "140", "11:42:14"
"SUGuest", "9C:1C:12:0A:74:FA", "-74", "140", "11:42:18"
"SUGuest", "9C:1C:12:0A:74:FA", "-69", "140", "11:42:21"
"SUGuest", "9C:1C:12:0A:74:FA", "-78", "140", "11:42:25"
"SUGuest", "9C:1C:12:0A:74:FA", "-81", "140", "11:42:29"
"SUGuest", "9C:1C:12:0A:74:FA", "-80", "140", "11:42:33"
"SUGuest", "9C:1C:12:0A:74:FA", "-80", "140", "11:42:37"
"SUGuest", "9C:1C:12:0A:74:FA", "-79", "140", "11:42:41"
"SUGuest", "9C:1C:12:0A:74:FA", "-79", "140", "11:42:44"
"SUGuest", "9C:1C:12:0A:74:FA", "-80", "140", "11:42:53"
"SUGuest", "9C:1C:12:0A:74:FA", "-80", "140", "11:43:00"
"SUGuest", "9C:1C:12:0A:74:FA", "-69", "140", "11:43:07"
"SUGuest", "9C:1C:12:0A:74:FA", "-70", "140", "11:43:11"
"SUGuest", "9C:1C:12:0A:74:FA", "-64", "140", "11:43:17"
"SUGuest", "9C:1C:12:0A:74:FA", "-64", "140", "11:43:25"
"SUGuest", "9C:1C:12:0A:74:FA", "-64", "140", "11:43:31"
"SUGuest", "9C:1C:12:0A:74:FA", "-76", "140", "11:43:39"
"SUGuest", "9C:1C:12:0A:74:FA", "-76", "140", "11:43:46"
"SUGuest", "9C:1C:12:0A:74:FA", "-76", "140", "11:43:52"
"SUGuest", "9C:1C:12:0A:74:FA", "-83", "140", "11:44:26"
"SUGuest", "9C:1C:12:0A:74:FA", "-71", "140", "11:45:00"
"SUGuest", "9C:1C:12:0A:74:FA", "-62", "140", "11:45:05"
"SUGuest", "9C:1C:12:0A:74:FA", "-62", "140", "11:45:15"
"SUGuest", "9C:1C:12:0A:74:FA", "-62", "140", "11:45:18"
"SUGuest", "9C:1C:12:0A:74:FA", "-80", "140", "11:45:23"
"SUGuest", "9C:1C:12:0A:74:FA", "-85", "140", "11:45:28"
"SUGuest", "9C:1C:12:0A:74:FA", "-85", "140", "11:45:32"
"SUGuest", "9C:1C:12:0A:74:FA", "-88", "140", "11:45:40"
"SUGuest", "9C:1C:12:0A:74:FA", "-88", "140", "11:45:46"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:41:36"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:41:43"
"SUGuest", "B8:3A:5A:9C:A1:53", "-85", "44", "11:41:52"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:41:58"
"SUGuest", "B8:3A:5A:9C:A1:53", "-78", "44", "11:42:04"
"SUGuest", "B8:3A:5A:9C:A1:53", "-73", "44", "11:42:10"
"SUGuest", "B8:3A:5A:9C:A1:53", "-69", "44", "11:42:14"
"SUGuest", "B8:3A:5A:9C:A1:53", "-63", "44", "11:42:18"
"SUGuest", "B8:3A:5A:9C:A1:53", "-68", "44", "11:42:21"
"SUGuest", "B8:3A:5A:9C:A1:53", "-76", "44", "11:42:25"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:29"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:33"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:37"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:41"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:44"
"SUGuest", "B8:3A:5A:9C:A1:53", "-83", "44", "11:42:53"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:43:00"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:43:07"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:43:11"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:43:17"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:43:25"
"SUGuest", "B8:3A:5A:9C:A1:53", "-88", "44", "11:43:39"
"SUGuest", "B8:3A:5A:9C:A1:53", "-88", "44", "11:43:46"
"SUGuest", "B8:3A:5A:9C:A1:53", "-88", "44", "11:43:52"
"SUGuest", "B8:3A:5A:9C:A1:53", "-90", "44", "11:45:00"
"SUGuest", "B8:3A:5A:9C:A1:53", "-90", "44", "11:45:05"
"SUGuest", "B8:3A:5A:9C:A1:53", "-90", "44", "11:45:15"
"SUGuest", "B8:3A:5A:9C:A1:53", "-90", "44", "11:45:18"
"SUGuest", "B8:3A:5A:9C:A1:53", "-90", "44", "11:45:23"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:45:28"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:45:32"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:45:40"
"SUGuest", "B8:3A:5A:9C:A1:53", "-84", "44", "11:45:46"
"SUGuest", "B8:3A:5A:9C:99:33", "-89", "40", "11:42:10"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:14"
"SUGuest", "B8:3A:5A:9C:99:33", "-83", "40", "11:42:18"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:21"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:25"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:29"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:33"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:37"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:41"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:44"
"SUGuest", "B8:3A:5A:9C:99:33", "-87", "40", "11:42:53"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:00"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:07"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:11"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:17"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:25"
"SUGuest", "B8:3A:5A:9C:99:33", "-92", "40", "11:43:31"
"SUGuest", "B8:3A:5A:9C:99:33", "-91", "40", "11:45:18"
"SUGuest", "B8:3A:5A:9C:99:33", "-88", "40", "11:45:23"
"SUGuest", "B8:3A:5A:9C:99:33", "-90", "40", "11:45:28"
"SUGuest", "B8:3A:5A:9C:99:33", "-90", "40", "11:45:32"
"SUGuest", "B8:3A:5A:9C:99:33", "-90", "40", "11:45:40"
"SUGuest", "B8:3A:5A:9C:99:33", "-90", "40", "11:45:46"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-63", "64", "11:41:36"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-67", "64", "11:41:43"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-72", "64", "11:41:52"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-63", "64", "11:41:58"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-64", "64", "11:42:04"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-70", "64", "11:42:10"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-65", "64", "11:42:14"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:42:18"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-65", "64", "11:42:21"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-68", "64", "11:42:25"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-58", "64", "11:42:29"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-66", "64", "11:42:33"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-68", "64", "11:42:37"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:42:41"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-67", "64", "11:42:44"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-66", "64", "11:42:53"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-62", "64", "11:43:00"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-67", "64", "11:43:07"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-64", "64", "11:43:11"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-70", "64", "11:43:17"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-64", "64", "11:43:25"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-63", "64", "11:43:31"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:43:39"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:43:46"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-74", "64", "11:43:52"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:44:26"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-64", "64", "11:45:00"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-71", "64", "11:45:05"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-64", "64", "11:45:15"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-60", "64", "11:45:18"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-61", "64", "11:45:23"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-63", "64", "11:45:28"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-69", "64", "11:45:32"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-76", "64", "11:45:40"
"SABANCIUNIV", "24:DE:C6:A9:95:68", "-89", "64", "11:45:46"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:18"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:23"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:28"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:32"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:40"
"SUGuest", "A8:BD:27:41:CD:22", "-83", "6", "11:45:46"
"eduroam", "B4:5D:50:40:A3:61", "-77", "6", "11:42:44"
"eduroam", "B4:5D:50:40:A3:61", "-77", "6", "11:42:53"
"eduroam", "B4:5D:50:40:A3:61", "-77", "6", "11:43:00"
"eduroam", "B4:5D:50:40:A3:61", "-77", "6", "11:43:07"
"eduroam", "B4:5D:50:40:A3:61", "-77", "6", "11:43:11"
"eduroam", "B4:5D:50:40:A3:61", "-72", "6", "11:45:46"
"eduroam", "A8:BD:27:41:CD:31", "-84", "44", "11:41:36"
"eduroam", "A8:BD:27:41:CD:31", "-84", "44", "11:41:43"
"eduroam", "A8:BD:27:41:CD:31", "-82", "44", "11:41:52"
"eduroam", "A8:BD:27:41:CD:31", "-82", "44", "11:41:58"
"eduroam", "A8:BD:27:41:CD:31", "-82", "44", "11:42:04"
"eduroam", "A8:BD:27:41:CD:31", "-82", "44", "11:42:10"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:14"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:18"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:21"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:25"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:29"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:33"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:37"
"eduroam", "A8:BD:27:41:CD:31", "-86", "44", "11:42:41"
"eduroam", "A8:BD:27:41:CD:31", "-74", "44", "11:43:00"
"eduroam", "A8:BD:27:41:CD:31", "-76", "44", "11:43:07"
"eduroam", "A8:BD:27:41:CD:31", "-76", "44", "11:43:11"
"eduroam", "A8:BD:27:41:CD:31", "-76", "44", "11:43:17"
"eduroam", "A8:BD:27:41:CD:31", "-76", "44", "11:43:25"
"eduroam", "A8:BD:27:41:CD:31", "-76", "44", "11:43:31"
"eduroam", "A8:BD:27:41:CD:31", "-80", "44", "11:43:39"
"eduroam", "A8:BD:27:41:CD:31", "-80", "44", "11:43:46"
"eduroam", "A8:BD:27:41:CD:31", "-80", "44", "11:43:52"
"eduroam", "A8:BD:27:41:CD:31", "-74", "44", "11:44:26"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-88", "48", "11:42:41"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-86", "48", "11:42:44"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-86", "48", "11:42:53"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-86", "48", "11:43:00"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-86", "48", "11:43:07"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-86", "48", "11:43:11"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-89", "48", "11:45:32"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-88", "48", "11:45:40"
"SABANCIUNIV", "B4:5D:50:40:A3:70", "-80", "48", "11:45:46"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-83", "128", "11:41:36"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-83", "128", "11:41:43"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-83", "128", "11:41:52"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:41:58"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:42:04"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:42:10"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:42:14"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-92", "128", "11:42:18"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-92", "128", "11:42:21"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:42:25"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:42:29"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:42:33"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:42:37"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:42:41"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:42:44"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-88", "128", "11:42:53"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:43:00"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:43:07"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:43:11"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:43:17"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:43:25"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-85", "128", "11:43:31"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:43:39"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:43:46"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-90", "128", "11:43:52"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-91", "128", "11:45:00"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:15"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:18"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-87", "128", "11:45:23"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:28"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:32"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:40"
"SABANCIUNIV", "9C:1C:12:0A:73:E8", "-89", "128", "11:45:46"
"SUGuest", "B8:3A:5A:9A:A7:13", "-84", "120", "11:41:36"
"SUGuest", "B8:3A:5A:9A:A7:13", "-84", "120", "11:41:43"
"SUGuest", "B8:3A:5A:9A:A7:13", "-82", "120", "11:41:52"
"SUGuest", "B8:3A:5A:9A:A7:13", "-80", "120", "11:41:58"
"SUGuest", "B8:3A:5A:9A:A7:13", "-78", "120", "11:42:04"
"SUGuest", "B8:3A:5A:9A:A7:13", "-70", "120", "11:42:10"
"SUGuest", "B8:3A:5A:9A:A7:13", "-60", "120", "11:42:14"
"SUGuest", "B8:3A:5A:9A:A7:13", "-50", "120", "11:42:18"
"SUGuest", "B8:3A:5A:9A:A7:13", "-62", "120", "11:42:21"
"SUGuest", "B8:3A:5A:9A:A7:13", "-76", "120", "11:42:25"
"SUGuest", "B8:3A:5A:9A:A7:13", "-81", "120", "11:42:29"
"SUGuest", "B8:3A:5A:9A:A7:13", "-80", "120", "11:42:33"
"SUGuest", "B8:3A:5A:9A:A7:13", "-83", "120", "11:42:37"
"SUGuest", "B8:3A:5A:9A:A7:13", "-84", "120", "11:42:41"
"SUGuest", "B8:3A:5A:9A:A7:13", "-81", "120", "11:42:44"
"SUGuest", "B8:3A:5A:9A:A7:13", "-81", "120", "11:42:53"
"SUGuest", "B8:3A:5A:9A:A7:13", "-73", "120", "11:43:00"
"SUGuest", "B8:3A:5A:9A:A7:13", "-76", "120", "11:43:07"
"SUGuest", "B8:3A:5A:9A:A7:13", "-80", "120", "11:43:11"
"SUGuest", "B8:3A:5A:9A:A7:13", "-89", "120", "11:43:17"
"SUGuest", "B8:3A:5A:9A:A7:13", "-82", "120", "11:43:25"
"SUGuest", "B8:3A:5A:9A:A7:13", "-82", "120", "11:43:31"
"SUGuest", "B8:3A:5A:9A:A7:13", "-86", "120", "11:43:39"
"SUGuest", "B8:3A:5A:9A:A7:13", "-86", "120", "11:43:46"
"SUGuest", "B8:3A:5A:9A:A7:13", "-86", "120", "11:43:52"
"SUGuest", "B8:3A:5A:9A:A7:13", "-89", "120", "11:44:26"
"SUGuest", "B8:3A:5A:9A:A7:13", "-80", "120", "11:45:00"
"SUGuest", "B8:3A:5A:9A:A7:13", "-88", "120", "11:45:05"
"SUGuest", "B8:3A:5A:9A:A7:13", "-76", "120", "11:45:15"
"SUGuest", "B8:3A:5A:9A:A7:13", "-73", "120", "11:45:18"
"SUGuest", "B8:3A:5A:9A:A7:13", "-78", "120", "11:45:23"
"SUGuest", "B8:3A:5A:9A:A7:13", "-75", "120", "11:45:28"
"SUGuest", "B8:3A:5A:9A:A7:13", "-76", "120", "11:45:32"
"SUGuest", "B8:3A:5A:9A:A7:13", "-86", "120", "11:45:40"
"SUGuest", "B8:3A:5A:9A:A7:13", "-86", "120", "11:45:46"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-92", "52", "11:41:36"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-92", "52", "11:41:43"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-92", "52", "11:41:52"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:29"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:33"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:37"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:41"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:44"
"SABANCIUNIV", "CC:88:C7:80:71:50", "-87", "52", "11:42:53"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:25"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:29"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:33"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:37"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:41"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:44"
"SABANCIUNIV", "24:DE:C6:BC:3F:00", "-85", "1", "11:42:53"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-69", "1", "11:41:36"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-70", "1", "11:41:43"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-70", "1", "11:41:52"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-70", "1", "11:41:58"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:04"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:10"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:14"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:18"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:21"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:25"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:29"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:33"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:37"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:41"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:42:44"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-78", "1", "11:42:53"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:43:00"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:43:07"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:43:11"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:43:17"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-75", "1", "11:43:25"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-72", "1", "11:43:31"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-74", "1", "11:43:39"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-74", "1", "11:43:46"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-74", "1", "11:43:52"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-76", "1", "11:45:15"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-74", "1", "11:45:18"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-74", "1", "11:45:23"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-68", "1", "11:45:28"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-68", "1", "11:45:32"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-68", "1", "11:45:40"
"SABANCIUNIV", "9C:1C:12:0A:9C:D0", "-68", "1", "11:45:46"
"eduroam", "24:DE:C6:AE:00:69", "-75", "124", "11:41:36"
"eduroam", "24:DE:C6:AE:00:69", "-80", "124", "11:41:43"
"eduroam", "24:DE:C6:AE:00:69", "-69", "124", "11:41:52"
"eduroam", "24:DE:C6:AE:00:69", "-83", "124", "11:41:58"
"eduroam", "24:DE:C6:AE:00:69", "-77", "124", "11:42:04"
"eduroam", "24:DE:C6:AE:00:69", "-86", "124", "11:42:10"
"eduroam", "24:DE:C6:AE:00:69", "-82", "124", "11:42:14"
"eduroam", "24:DE:C6:AE:00:69", "-85", "124", "11:42:18"
"eduroam", "24:DE:C6:AE:00:69", "-85", "124", "11:42:21"
"eduroam", "24:DE:C6:AE:00:69", "-87", "124", "11:42:25"
"eduroam", "24:DE:C6:AE:00:69", "-85", "124", "11:42:29"
"eduroam", "24:DE:C6:AE:00:69", "-84", "124", "11:42:33"
"eduroam", "24:DE:C6:AE:00:69", "-82", "124", "11:42:37"
"eduroam", "24:DE:C6:AE:00:69", "-84", "124", "11:42:41"
