SSID, BSS, RSSI, Channel, Time
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-92", "100", "15:44:50"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-85", "100", "15:44:53"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-74", "100", "15:44:57"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-91", "100", "15:46:00"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-91", "100", "15:46:04"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-90", "100", "15:46:08"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-78", "100", "15:46:12"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-87", "100", "15:46:16"
"SABANCIUNIV", "24:DE:C6:A7:BC:E8", "-81", "100", "15:46:19"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:30"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:33"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:37"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:40"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:43"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:46"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:49"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "15:41:52"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:12"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:16"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:19"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:23"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:26"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:30"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:33"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:36"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:40"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:43"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "15:44:46"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-85", "11", "15:42:42"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-85", "11", "15:42:45"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-85", "11", "15:42:49"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-80", "11", "15:42:52"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-80", "11", "15:42:56"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-82", "11", "15:43:00"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-82", "11", "15:43:04"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:08"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:11"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:15"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:19"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:22"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:26"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:30"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:33"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:43:37"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-85", "11", "15:44:53"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-82", "11", "15:44:57"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-88", "11", "15:46:04"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-88", "11", "15:46:08"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-81", "11", "15:46:12"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-81", "11", "15:46:16"
"SABANCIUNIV", "24:DE:C6:A7:BC:E0", "-84", "11", "15:46:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-82", "124", "15:41:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-76", "124", "15:41:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:37"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:52"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:41:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:42:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:42:05"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-87", "124", "15:43:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-80", "124", "15:43:37"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-64", "124", "15:44:12"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-67", "124", "15:44:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-68", "124", "15:44:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-84", "124", "15:44:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-90", "124", "15:45:34"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:38"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:42"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:45:57"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:46:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:46:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:38", "-88", "124", "15:46:08"
"eduroam", "9C:8C:D8:CC:2B:41", "-89", "6", "15:41:46"
"eduroam", "9C:8C:D8:CC:2B:41", "-89", "6", "15:41:49"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:41:52"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:41:56"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:41:59"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:42:02"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:42:05"
"eduroam", "9C:8C:D8:CC:2B:41", "-82", "6", "15:42:08"
"eduroam", "9C:8C:D8:CC:2B:41", "-90", "6", "15:43:26"
"eduroam", "9C:8C:D8:CC:2B:41", "-90", "6", "15:43:30"
"eduroam", "9C:8C:D8:CC:2B:41", "-90", "6", "15:43:33"
"eduroam", "9C:8C:D8:CC:2B:41", "-89", "6", "15:43:37"
"eduroam", "9C:8C:D8:CC:2B:41", "-88", "6", "15:44:16"
"eduroam", "9C:8C:D8:CC:2B:41", "-88", "6", "15:44:19"
"eduroam", "9C:8C:D8:CC:2B:41", "-88", "6", "15:44:23"
"eduroam", "9C:8C:D8:CC:2B:41", "-88", "6", "15:44:26"
"eduroam", "9C:8C:D8:CC:2B:41", "-88", "6", "15:44:30"
"eduroam", "9C:8C:D8:CC:2B:41", "-80", "6", "15:44:33"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:36"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:40"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:43"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:46"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:50"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:53"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:44:57"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:45:34"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "15:45:38"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:45:42"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:45:46"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:45:50"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:45:53"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:45:57"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:46:00"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:46:04"
"eduroam", "9C:8C:D8:CC:2B:41", "-87", "6", "15:46:08"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:41:46"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:41:49"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:41:52"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:41:56"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:41:59"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:42:02"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:42:05"
"SABANCIUNIV", "9C:8C:D8:CC:2B:50", "-90", "64", "15:42:08"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-64", "6", "15:41:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "15:41:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:37"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:52"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:41:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:42:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "15:42:05"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-74", "6", "15:44:12"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-70", "6", "15:44:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "15:44:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "15:44:50"
"SUGuest", "9C:8C:D8:CD:A8:22", "-90", "11", "15:41:52"
"SUGuest", "9C:8C:D8:CD:A8:22", "-90", "11", "15:41:56"
"SUGuest", "9C:8C:D8:CD:A8:22", "-90", "11", "15:41:59"
"SUGuest", "9C:8C:D8:CD:A8:22", "-87", "11", "15:42:02"
"SUGuest", "9C:8C:D8:CD:A8:22", "-84", "11", "15:42:05"
"SUGuest", "9C:8C:D8:CD:A8:22", "-84", "11", "15:42:08"
"SUGuest", "9C:8C:D8:CD:A8:22", "-88", "11", "15:43:00"
"SUGuest", "9C:8C:D8:CD:A8:22", "-88", "11", "15:43:04"
"SUGuest", "9C:8C:D8:CD:A8:22", "-88", "11", "15:43:08"
"SUGuest", "9C:8C:D8:CD:A8:22", "-82", "11", "15:43:11"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:15"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:19"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:22"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:26"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:30"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:33"
"SUGuest", "9C:8C:D8:CD:A8:22", "-89", "11", "15:43:37"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:44:50"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:44:53"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:44:57"
"SUGuest", "9C:8C:D8:CD:A8:22", "-90", "11", "15:46:04"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:46:08"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:46:12"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:46:16"
"SUGuest", "9C:8C:D8:CD:A8:22", "-86", "11", "15:46:19"
"SUGuest", "24:DE:C6:BD:53:52", "-86", "6", "15:41:49"
"SUGuest", "24:DE:C6:BD:53:52", "-86", "6", "15:41:52"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:41:56"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:41:59"
"SUGuest", "24:DE:C6:BD:53:52", "-75", "6", "15:42:02"
"SUGuest", "24:DE:C6:BD:53:52", "-78", "6", "15:42:05"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:42:08"
"SUGuest", "24:DE:C6:BD:53:52", "-76", "6", "15:42:42"
"SUGuest", "24:DE:C6:BD:53:52", "-78", "6", "15:42:45"
"SUGuest", "24:DE:C6:BD:53:52", "-75", "6", "15:42:49"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:42:52"
"SUGuest", "24:DE:C6:BD:53:52", "-88", "6", "15:42:56"
"SUGuest", "24:DE:C6:BD:53:52", "-79", "6", "15:43:00"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:43:04"
"SUGuest", "24:DE:C6:BD:53:52", "-74", "6", "15:43:08"
"SUGuest", "24:DE:C6:BD:53:52", "-82", "6", "15:43:11"
"SUGuest", "24:DE:C6:BD:53:52", "-82", "6", "15:43:15"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:19"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:22"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:26"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:30"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:33"
"SUGuest", "24:DE:C6:BD:53:52", "-89", "6", "15:43:37"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:44:40"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:44:43"
"SUGuest", "24:DE:C6:BD:53:52", "-70", "6", "15:44:46"
"SUGuest", "24:DE:C6:BD:53:52", "-78", "6", "15:44:50"
"SUGuest", "24:DE:C6:BD:53:52", "-73", "6", "15:44:53"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:44:57"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:45:31"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:45:34"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:45:38"
"SUGuest", "24:DE:C6:BD:53:52", "-84", "6", "15:45:57"
"SUGuest", "24:DE:C6:BD:53:52", "-77", "6", "15:46:00"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:46:04"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:46:08"
"SUGuest", "24:DE:C6:BD:53:52", "-87", "6", "15:46:12"
"SUGuest", "24:DE:C6:BD:53:52", "-83", "6", "15:46:16"
"SUGuest", "24:DE:C6:BD:53:52", "-85", "6", "15:46:19"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:42:42"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:42:45"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:42:49"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:42:52"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:42:56"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:43:00"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-86", "64", "15:43:04"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:08"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:11"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:15"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:19"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:22"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:26"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:30"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:33"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-85", "64", "15:43:37"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-88", "64", "15:44:53"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-88", "64", "15:44:57"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-91", "64", "15:46:08"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-91", "64", "15:46:12"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-91", "64", "15:46:16"
"SABANCIUNIV", "24:DE:C6:BC:40:88", "-91", "64", "15:46:19"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:43"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:46"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:49"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:52"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:56"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:41:59"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:42:02"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:42:05"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-90", "1", "15:42:08"
"SUGuest", "24:DE:C6:CE:B9:EA", "-92", "128", "15:42:08"
"SUGuest", "24:DE:C6:CE:B9:EA", "-75", "128", "15:42:42"
"SUGuest", "24:DE:C6:CE:B9:EA", "-75", "128", "15:42:45"
"SUGuest", "24:DE:C6:CE:B9:EA", "-75", "128", "15:42:49"
"SUGuest", "24:DE:C6:CE:B9:EA", "-86", "128", "15:42:52"
"SUGuest", "24:DE:C6:CE:B9:EA", "-82", "128", "15:42:56"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:00"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:04"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:08"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:11"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:15"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:19"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:22"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:26"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:43:30"
"SUGuest", "24:DE:C6:CE:B9:EA", "-88", "128", "15:44:57"
"SUGuest", "24:DE:C6:CE:B9:EA", "-81", "128", "15:46:12"
"SUGuest", "24:DE:C6:CE:B9:EA", "-83", "128", "15:46:16"
"SUGuest", "24:DE:C6:CE:B9:EA", "-75", "128", "15:46:19"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-93", "132", "15:42:52"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-92", "132", "15:42:56"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:00"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:04"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:08"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:11"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:15"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:19"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:22"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:26"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-85", "132", "15:43:30"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-90", "132", "15:46:12"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-90", "132", "15:46:16"
"SUGuest", "D8:C7:C8:A7:CF:5A", "-90", "132", "15:46:19"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-82", "1", "15:41:30"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-80", "1", "15:41:33"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-81", "1", "15:41:37"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-86", "1", "15:41:40"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-81", "1", "15:41:43"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "15:41:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-69", "1", "15:41:49"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-69", "1", "15:41:52"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-71", "1", "15:41:56"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-63", "1", "15:41:59"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-55", "1", "15:42:02"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-55", "1", "15:42:05"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-46", "1", "15:42:08"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-53", "1", "15:42:42"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-53", "1", "15:42:45"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-46", "1", "15:42:49"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-61", "1", "15:42:52"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-74", "1", "15:42:56"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-67", "1", "15:43:00"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-67", "1", "15:43:04"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-49", "1", "15:43:08"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-55", "1", "15:43:11"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-59", "1", "15:43:15"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-65", "1", "15:43:19"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-65", "1", "15:43:22"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "15:43:26"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-81", "1", "15:43:30"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "15:43:33"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "15:43:37"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-85", "1", "15:44:12"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-78", "1", "15:44:16"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-80", "1", "15:44:19"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-76", "1", "15:44:23"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-74", "1", "15:44:26"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "15:44:30"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-74", "1", "15:44:33"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-72", "1", "15:44:36"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-71", "1", "15:44:40"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-64", "1", "15:44:43"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-60", "1", "15:44:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-50", "1", "15:44:50"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-41", "1", "15:44:53"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-68", "1", "15:44:57"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-79", "1", "15:45:34"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-83", "1", "15:45:38"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-71", "1", "15:45:42"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-74", "1", "15:45:46"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-71", "1", "15:45:50"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-68", "1", "15:45:53"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-61", "1", "15:45:57"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-59", "1", "15:46:00"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-53", "1", "15:46:04"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-48", "1", "15:46:08"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-63", "1", "15:46:12"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-66", "1", "15:46:16"
"SU-IoT", "D8:C7:C8:A9:18:C3", "-64", "1", "15:46:19"
"eduroam", "24:DE:C6:CE:B9:E9", "-91", "128", "15:42:08"
