SSID, BSS, RSSI, Channel, Time
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:16"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:21"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:25"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:30"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:35"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:40"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:45"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:50"
"eduroam", "E8:26:89:E4:E7:11", "-91", "120", "19:47:55"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:12"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:16"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:21"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:25"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:30"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:35"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "19:47:40"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-90", "11", "19:44:56"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-87", "11", "19:44:59"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-80", "11", "19:46:43"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-80", "11", "19:46:47"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-76", "11", "19:46:50"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-79", "11", "19:46:53"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-79", "11", "19:46:56"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-79", "11", "19:47:00"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-72", "11", "19:47:04"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-61", "11", "19:47:09"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-64", "11", "19:47:12"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-62", "11", "19:47:16"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-55", "11", "19:47:21"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-59", "11", "19:47:25"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-65", "11", "19:47:30"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-77", "11", "19:47:35"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:47:40"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:47:45"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:47:50"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:47:55"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:48:00"
"SABANCIUNIV", "24:DE:C6:BD:54:20", "-85", "11", "19:48:04"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:25"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:30"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:35"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:40"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:45"
"eduroam", "24:DE:C6:BC:40:61", "-92", "1", "19:47:50"
"SU-IoT", "00:24:6C:23:C5:63", "-89", "11", "19:47:55"
"SU-IoT", "00:24:6C:23:C5:63", "-83", "11", "19:48:00"
"SU-IoT", "00:24:6C:23:C5:63", "-79", "11", "19:48:04"
"SU-IoT", "00:24:6C:23:C5:63", "-85", "11", "19:48:09"
"SU-IoT", "00:24:6C:23:C5:63", "-82", "11", "19:48:12"
"SU-IoT", "00:24:6C:23:C5:63", "-82", "11", "19:48:17"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-83", "6", "19:44:56"
"SU-IoT", "B8:3A:5A:A9:BD:43", "-85", "6", "19:44:59"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:36"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:39"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:43"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:47"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:50"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:53"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:46:56"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:47:00"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-87", "52", "19:47:04"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-89", "52", "19:47:55"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-82", "52", "19:48:00"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-77", "52", "19:48:04"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-85", "52", "19:48:09"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-91", "52", "19:48:12"
"SABANCIUNIV", "00:24:6C:23:C5:68", "-91", "52", "19:48:17"
"SU-IoT", "D8:C7:C8:18:BF:13", "-86", "6", "19:47:16"
"SU-IoT", "D8:C7:C8:18:BF:13", "-79", "6", "19:47:21"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:25"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:30"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:35"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:40"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:45"
"SU-IoT", "D8:C7:C8:18:BF:13", "-82", "6", "19:47:50"
"SUGuest", "B8:3A:5A:A9:BD:52", "-73", "132", "19:44:56"
"SUGuest", "B8:3A:5A:A9:BD:52", "-73", "132", "19:44:59"
"SUGuest", "B8:3A:5A:A9:BD:52", "-76", "132", "19:46:02"
"SUGuest", "B8:3A:5A:A9:BD:52", "-91", "132", "19:46:36"
"SUGuest", "B8:3A:5A:A9:BD:52", "-91", "132", "19:46:39"
"SUGuest", "B8:3A:5A:A9:BD:52", "-92", "132", "19:47:30"
"SUGuest", "B8:3A:5A:A9:BD:52", "-92", "132", "19:47:35"
"SUGuest", "B8:3A:5A:A9:BD:52", "-92", "132", "19:47:40"
"SUGuest", "B8:3A:5A:A9:BD:52", "-92", "132", "19:47:45"
"SUGuest", "B8:3A:5A:A9:BD:52", "-91", "132", "19:47:50"
"SUGuest", "B8:3A:5A:A9:BD:52", "-91", "132", "19:47:55"
"SUGuest", "B8:3A:5A:A9:BD:52", "-91", "132", "19:48:00"
"SUGuest", "B8:3A:5A:A9:BD:52", "-90", "132", "19:48:04"
"SUGuest", "B8:3A:5A:A9:BD:52", "-84", "132", "19:48:09"
"SUGuest", "B8:3A:5A:A9:BD:52", "-85", "132", "19:48:12"
"SUGuest", "B8:3A:5A:A9:BD:52", "-84", "132", "19:48:17"
"eduroam", "D8:C7:C8:A9:16:31", "-88", "1", "19:44:56"
"eduroam", "D8:C7:C8:A9:16:31", "-86", "1", "19:44:59"
"eduroam", "D8:C7:C8:A9:16:31", "-91", "1", "19:48:04"
"eduroam", "D8:C7:C8:A9:16:31", "-91", "1", "19:48:09"
"eduroam", "D8:C7:C8:A9:16:31", "-91", "1", "19:48:12"
"eduroam", "D8:C7:C8:A9:16:31", "-91", "1", "19:48:17"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-83", "6", "19:44:56"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-80", "6", "19:44:59"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-76", "6", "19:46:02"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-84", "6", "19:46:36"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-84", "6", "19:46:39"
"SABANCIUNIV", "9C:8C:D8:CC:2B:40", "-77", "6", "19:48:17"
"SUGuest", "B0:B8:67:21:0D:22", "-86", "1", "19:46:47"
"SUGuest", "B0:B8:67:21:0D:22", "-81", "1", "19:46:50"
"SUGuest", "B0:B8:67:21:0D:22", "-80", "1", "19:46:53"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:46:56"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:00"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:04"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:09"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:12"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:16"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:21"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:40"
"SUGuest", "B0:B8:67:21:0D:22", "-87", "1", "19:47:45"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:47:50"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:47:55"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:48:00"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:48:04"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:48:09"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:48:12"
"SUGuest", "B0:B8:67:21:0D:22", "-83", "1", "19:48:17"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-84", "48", "19:47:12"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-88", "48", "19:47:16"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-83", "48", "19:47:21"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-83", "48", "19:47:25"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:30"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:35"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:40"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:45"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:50"
"SABANCIUNIV", "D8:C7:C8:18:BF:18", "-90", "48", "19:47:55"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-86", "11", "19:47:00"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-76", "11", "19:47:04"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-76", "11", "19:47:09"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-82", "11", "19:47:12"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-82", "11", "19:47:16"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-88", "11", "19:47:21"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-88", "11", "19:47:25"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-88", "11", "19:47:30"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-70", "11", "19:47:35"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:47:40"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:47:45"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:47:50"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:47:55"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:48:00"
"SABANCIUNIV", "D8:C7:C8:A7:75:C0", "-84", "11", "19:48:04"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:46:47"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:46:50"
"eduroam", "B0:B8:67:21:0D:31", "-85", "48", "19:46:53"
"eduroam", "B0:B8:67:21:0D:31", "-85", "48", "19:46:56"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:00"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:04"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:09"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:12"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:16"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:21"
"eduroam", "B0:B8:67:21:0D:31", "-87", "48", "19:47:25"
"eduroam", "B0:B8:67:21:0D:31", "-88", "48", "19:47:40"
"eduroam", "B0:B8:67:21:0D:31", "-88", "48", "19:47:45"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:47:50"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:47:55"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:48:00"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:48:04"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:48:09"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:48:12"
"eduroam", "B0:B8:67:21:0D:31", "-90", "48", "19:48:17"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:47:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:47:04"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:47:09"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:47:12"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-89", "6", "19:47:16"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-85", "6", "19:47:21"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-85", "6", "19:47:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-85", "6", "19:47:30"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-85", "6", "19:47:35"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:47:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:47:45"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:47:50"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:47:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:48:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:10", "-93", "6", "19:48:04"
"cogrobo", "B0:6E:BF:DD:3D:20", "-52", "8", "19:44:56"
"cogrobo", "B0:6E:BF:DD:3D:20", "-62", "8", "19:44:59"
"cogrobo", "B0:6E:BF:DD:3D:20", "-62", "8", "19:46:02"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "19:46:36"
"cogrobo", "B0:6E:BF:DD:3D:20", "-84", "8", "19:46:39"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "19:46:43"
"cogrobo", "B0:6E:BF:DD:3D:20", "-94", "8", "19:46:47"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "19:46:50"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "19:46:53"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "19:46:56"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "19:47:00"
"cogrobo", "B0:6E:BF:DD:3D:20", "-88", "8", "19:47:04"
"cogrobo", "B0:6E:BF:DD:3D:20", "-90", "8", "19:47:09"
"cogrobo", "B0:6E:BF:DD:3D:20", "-95", "8", "19:47:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-92", "8", "19:47:16"
"cogrobo", "B0:6E:BF:DD:3D:20", "-96", "8", "19:47:21"
"cogrobo", "B0:6E:BF:DD:3D:20", "-89", "8", "19:47:25"
"cogrobo", "B0:6E:BF:DD:3D:20", "-82", "8", "19:47:30"
"cogrobo", "B0:6E:BF:DD:3D:20", "-87", "8", "19:47:35"
"cogrobo", "B0:6E:BF:DD:3D:20", "-84", "8", "19:47:40"
"cogrobo", "B0:6E:BF:DD:3D:20", "-87", "8", "19:47:45"
"cogrobo", "B0:6E:BF:DD:3D:20", "-88", "8", "19:47:50"
"cogrobo", "B0:6E:BF:DD:3D:20", "-93", "8", "19:47:55"
"cogrobo", "B0:6E:BF:DD:3D:20", "-84", "8", "19:48:00"
"cogrobo", "B0:6E:BF:DD:3D:20", "-91", "8", "19:48:04"
"cogrobo", "B0:6E:BF:DD:3D:20", "-75", "8", "19:48:09"
"cogrobo", "B0:6E:BF:DD:3D:20", "-78", "8", "19:48:12"
"cogrobo", "B0:6E:BF:DD:3D:20", "-73", "8", "19:48:17"
"eduroam", "9C:8C:D8:CD:A8:21", "-87", "11", "19:44:56"
"eduroam", "9C:8C:D8:CD:A8:21", "-86", "11", "19:46:02"
"SUGuest", "D8:C7:C8:A9:17:E2", "-86", "11", "19:44:56"
"SUGuest", "D8:C7:C8:A9:17:E2", "-88", "11", "19:48:04"
"SUGuest", "D8:C7:C8:A9:17:E2", "-84", "11", "19:48:09"
"SUGuest", "D8:C7:C8:A9:17:E2", "-81", "11", "19:48:12"
"SUGuest", "D8:C7:C8:A9:17:E2", "-81", "11", "19:48:17"
"eduroam", "6C:F3:7F:83:49:39", "-69", "60", "19:44:56"
"eduroam", "6C:F3:7F:83:49:39", "-68", "60", "19:44:59"
"eduroam", "6C:F3:7F:83:49:39", "-65", "60", "19:46:02"
"eduroam", "6C:F3:7F:83:49:39", "-51", "60", "19:46:36"
"eduroam", "6C:F3:7F:83:49:39", "-46", "60", "19:46:39"
"eduroam", "6C:F3:7F:83:49:39", "-39", "60", "19:46:43"
"eduroam", "6C:F3:7F:83:49:39", "-40", "60", "19:46:47"
"eduroam", "6C:F3:7F:83:49:39", "-52", "60", "19:46:50"
"eduroam", "6C:F3:7F:83:49:39", "-55", "60", "19:46:53"
"eduroam", "6C:F3:7F:83:49:39", "-61", "60", "19:46:56"
"eduroam", "6C:F3:7F:83:49:39", "-63", "60", "19:47:00"
"eduroam", "6C:F3:7F:83:49:39", "-61", "60", "19:47:04"
"eduroam", "6C:F3:7F:83:49:39", "-61", "60", "19:47:09"
"eduroam", "6C:F3:7F:83:49:39", "-65", "60", "19:47:12"
"eduroam", "6C:F3:7F:83:49:39", "-77", "60", "19:47:16"
"eduroam", "6C:F3:7F:83:49:39", "-65", "60", "19:47:21"
"eduroam", "6C:F3:7F:83:49:39", "-64", "60", "19:47:25"
"eduroam", "6C:F3:7F:83:49:39", "-61", "60", "19:47:30"
"eduroam", "6C:F3:7F:83:49:39", "-58", "60", "19:47:35"
"eduroam", "6C:F3:7F:83:49:39", "-50", "60", "19:47:40"
"eduroam", "6C:F3:7F:83:49:39", "-49", "60", "19:47:45"
"eduroam", "6C:F3:7F:83:49:39", "-38", "60", "19:47:50"
"eduroam", "6C:F3:7F:83:49:39", "-43", "60", "19:47:55"
"eduroam", "6C:F3:7F:83:49:39", "-47", "60", "19:48:00"
"eduroam", "6C:F3:7F:83:49:39", "-60", "60", "19:48:04"
"eduroam", "6C:F3:7F:83:49:39", "-63", "60", "19:48:09"
"eduroam", "6C:F3:7F:83:49:39", "-47", "60", "19:48:12"
"eduroam", "6C:F3:7F:83:49:39", "-71", "60", "19:48:17"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-87", "136", "19:44:56"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-76", "136", "19:44:59"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-54", "136", "19:46:02"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-85", "136", "19:46:36"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-85", "136", "19:46:39"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-85", "136", "19:46:43"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-92", "136", "19:47:50"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-92", "136", "19:47:55"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-92", "136", "19:48:00"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-92", "136", "19:48:04"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-85", "136", "19:48:09"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-83", "136", "19:48:12"
"SABANCIUNIV", "9C:8C:D8:CD:A8:30", "-71", "136", "19:48:17"
"eduroam", "B4:5D:50:1F:CD:41", "-91", "11", "19:44:56"
"eduroam", "B4:5D:50:1F:CD:41", "-91", "11", "19:44:59"
"SABANCIUNIV", "84:D4:7E:AA:43:A0", "-87", "1", "19:44:56"
"SABANCIUNIV", "B4:5D:50:1F:CD:50", "-90", "112", "19:44:56"
"SABANCIUNIV", "B4:5D:50:1F:CD:50", "-92", "112", "19:44:59"
"SABANCIUNIV", "B4:5D:50:1F:CD:50", "-87", "112", "19:46:02"
"SU-IoT", "E8:26:89:E4:E7:03", "-89", "1", "19:47:12"
"SU-IoT", "E8:26:89:E4:E7:03", "-88", "1", "19:47:16"
"SU-IoT", "E8:26:89:E4:E7:03", "-88", "1", "19:47:21"
"SU-IoT", "E8:26:89:E4:E7:03", "-88", "1", "19:47:25"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:30"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:35"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:40"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:45"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:50"
"SU-IoT", "E8:26:89:E4:E7:03", "-82", "1", "19:47:55"
"SUGuest", "D8:C7:C8:A9:17:EA", "-82", "36", "19:46:02"
"SUGuest", "D8:C7:C8:A9:17:EA", "-84", "36", "19:48:12"
"SUGuest", "D8:C7:C8:A9:17:EA", "-86", "36", "19:48:17"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:21"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:25"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:30"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:35"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:40"
"SUGuest", "E8:26:89:E4:E7:12", "-92", "120", "19:47:45"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:12"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:16"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:21"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:25"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:30"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:35"
"SUGuest", "34:8A:12:B0:8F:E2", "-89", "6", "19:47:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "19:46:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:39"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:47"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:46:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:47:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "19:47:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "19:48:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "19:48:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "19:48:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "19:48:12"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "19:48:17"
"eduroam", "24:DE:C6:BD:54:21", "-81", "11", "19:46:43"
"eduroam", "24:DE:C6:BD:54:21", "-81", "11", "19:46:47"
"eduroam", "24:DE:C6:BD:54:21", "-76", "11", "19:46:50"
"eduroam", "24:DE:C6:BD:54:21", "-81", "11", "19:46:53"
"eduroam", "24:DE:C6:BD:54:21", "-81", "11", "19:46:56"
"eduroam", "24:DE:C6:BD:54:21", "-81", "11", "19:47:00"
"eduroam", "24:DE:C6:BD:54:21", "-71", "11", "19:47:04"
"eduroam", "24:DE:C6:BD:54:21", "-64", "11", "19:47:09"
"eduroam", "24:DE:C6:BD:54:21", "-64", "11", "19:47:12"
"eduroam", "24:DE:C6:BD:54:21", "-61", "11", "19:47:16"
"eduroam", "24:DE:C6:BD:54:21", "-56", "11", "19:47:21"
"eduroam", "24:DE:C6:BD:54:21", "-59", "11", "19:47:25"
"eduroam", "24:DE:C6:BD:54:21", "-64", "11", "19:47:30"
"eduroam", "24:DE:C6:BD:54:21", "-78", "11", "19:47:35"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:47:40"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:47:45"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:47:50"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:47:55"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:48:00"
"eduroam", "24:DE:C6:BD:54:21", "-84", "11", "19:48:04"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:36"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:39"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:43"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:47"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:50"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:53"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:46:56"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:47:00"
"eduroam", "00:24:6C:23:C5:69", "-86", "52", "19:47:04"
"eduroam", "00:24:6C:23:C5:69", "-88", "52", "19:47:55"
"eduroam", "00:24:6C:23:C5:69", "-80", "52", "19:48:00"
"eduroam", "00:24:6C:23:C5:69", "-77", "52", "19:48:04"
"eduroam", "00:24:6C:23:C5:69", "-85", "52", "19:48:09"
"eduroam", "00:24:6C:23:C5:69", "-91", "52", "19:48:12"
"eduroam", "00:24:6C:23:C5:69", "-91", "52", "19:48:17"
"SUGuest", "D8:C7:C8:A9:16:32", "-87", "1", "19:44:56"
"SUGuest", "D8:C7:C8:A9:16:32", "-85", "1", "19:44:59"
"SUGuest", "D8:C7:C8:A9:16:32", "-90", "1", "19:48:04"
"SUGuest", "D8:C7:C8:A9:16:32", "-90", "1", "19:48:09"
"SUGuest", "D8:C7:C8:A9:16:32", "-90", "1", "19:48:12"
"SUGuest", "D8:C7:C8:A9:16:32", "-81", "1", "19:48:17"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "19:44:56"
"eduroam", "9C:8C:D8:CC:2B:41", "-80", "6", "19:44:59"
"eduroam", "9C:8C:D8:CC:2B:41", "-76", "6", "19:46:02"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "19:46:36"
"eduroam", "9C:8C:D8:CC:2B:41", "-84", "6", "19:46:39"
"eduroam", "9C:8C:D8:CC:2B:41", "-77", "6", "19:48:17"
"eduroam", "D8:C7:C8:18:BF:19", "-84", "48", "19:47:12"
