SSID, BSS, RSSI, Channel, Time
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "16:39:40"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "16:39:43"
"eduroam", "D8:C7:C8:A9:19:71", "-88", "1", "16:39:46"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:23"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:26"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:30"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:33"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:36"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:40"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:43"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:46"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:40:50"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:42:02"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:42:05"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:42:09"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:42:12"
"eduroam", "D8:C7:C8:A9:19:71", "-87", "1", "16:42:15"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:19"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:22"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:25"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:29"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "16:42:32"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "16:42:35"
"eduroam", "D8:C7:C8:A9:19:71", "-86", "1", "16:42:39"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:42"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:45"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:49"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:52"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:56"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:42:59"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:02"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:06"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:09"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:13"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:16"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:19"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:22"
"eduroam", "D8:C7:C8:A9:19:71", "-89", "1", "16:43:26"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:29"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:33"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:36"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:39"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:43"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:46"
"eduroam", "D8:C7:C8:A9:19:71", "-92", "1", "16:43:49"
"SUGuest", "D8:C7:C8:A9:17:D2", "-82", "1", "16:37:30"
"SUGuest", "D8:C7:C8:A9:17:D2", "-82", "1", "16:37:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:37:35"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:38"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:40"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:42"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:45"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:47"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:50"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:37:52"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:37:54"
"SUGuest", "D8:C7:C8:A9:17:D2", "-84", "1", "16:37:57"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:37:59"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:38:02"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:38:04"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:38:07"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:38:09"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:38:11"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:14"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:16"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:19"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:21"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:23"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:38:26"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:38:28"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:38:31"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:38:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:38:36"
"SUGuest", "D8:C7:C8:A9:17:D2", "-85", "1", "16:39:13"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:39:16"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:20"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:23"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:26"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:30"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:39:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:39:36"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:40"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:43"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:46"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:50"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:53"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:39:56"
"SUGuest", "D8:C7:C8:A9:17:D2", "-87", "1", "16:40:00"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:40:03"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:40:06"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:40:09"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:40:13"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:40:16"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:40:19"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:40:23"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:40:26"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:40:30"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:40:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:40:36"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:40:40"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:40:43"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:40:46"
"SUGuest", "D8:C7:C8:A9:17:D2", "-85", "1", "16:40:50"
"SUGuest", "D8:C7:C8:A9:17:D2", "-85", "1", "16:40:53"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:40:56"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:00"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:03"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:06"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:10"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:13"
"SUGuest", "D8:C7:C8:A9:17:D2", "-89", "1", "16:41:16"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:41:20"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:41:23"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:41:26"
"SUGuest", "D8:C7:C8:A9:17:D2", "-92", "1", "16:41:29"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:41:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-84", "1", "16:41:36"
"SUGuest", "D8:C7:C8:A9:17:D2", "-84", "1", "16:41:39"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:41:42"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:41:46"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:41:49"
"SUGuest", "D8:C7:C8:A9:17:D2", "-81", "1", "16:41:52"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:41:55"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:41:59"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:42:02"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:42:05"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:42:09"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:42:12"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:42:15"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:42:19"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:42:22"
"SUGuest", "D8:C7:C8:A9:17:D2", "-91", "1", "16:42:25"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:29"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:32"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:35"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:39"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:42"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:45"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:49"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:52"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:56"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:42:59"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:43:02"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:43:06"
"SUGuest", "D8:C7:C8:A9:17:D2", "-90", "1", "16:43:09"
"SUGuest", "D8:C7:C8:A9:17:D2", "-84", "1", "16:43:13"
"SUGuest", "D8:C7:C8:A9:17:D2", "-83", "1", "16:43:16"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:43:19"
"SUGuest", "D8:C7:C8:A9:17:D2", "-86", "1", "16:43:22"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:26"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:29"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:33"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:36"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:39"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:43"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:46"
"SUGuest", "D8:C7:C8:A9:17:D2", "-88", "1", "16:43:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:37:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:37:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-71", "6", "16:37:35"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-73", "6", "16:37:38"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-69", "6", "16:37:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-69", "6", "16:37:42"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:37:45"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-74", "6", "16:37:47"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-72", "6", "16:37:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:37:52"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:37:54"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:37:57"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:37:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:38:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:38:04"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:38:07"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:38:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:38:11"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:38:14"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:38:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-74", "6", "16:38:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:38:21"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:38:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:38:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:38:28"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:38:31"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:38:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:38:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:39:10"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:39:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:39:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:39:20"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:39:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:39:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:39:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:39:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:39:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:39:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:39:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:39:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:39:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:39:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:39:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:40:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:40:03"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:40:06"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:40:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:40:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:40:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:40:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:40:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:40:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:40:30"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:40:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:40:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:40:40"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:40:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:40:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:40:50"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:40:53"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:40:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:41:00"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:41:03"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:41:06"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:41:10"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:41:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-82", "6", "16:41:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:41:20"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:41:23"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:41:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:41:29"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:41:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:41:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:41:39"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-69", "6", "16:41:42"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:41:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:41:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:41:52"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:41:55"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:41:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:42:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:42:05"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:42:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:42:12"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:42:15"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:42:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-89", "6", "16:42:22"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-89", "6", "16:42:25"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "16:42:29"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-87", "6", "16:42:32"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-80", "6", "16:42:35"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:42:39"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:42:42"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-76", "6", "16:42:45"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:42:49"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:42:52"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:42:56"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:42:59"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-81", "6", "16:43:02"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:43:06"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:43:09"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:43:13"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-75", "6", "16:43:16"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-78", "6", "16:43:19"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:43:22"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-79", "6", "16:43:26"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-83", "6", "16:43:29"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:43:33"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-77", "6", "16:43:36"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-84", "6", "16:43:39"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:43:43"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-86", "6", "16:43:46"
"SABANCIUNIV", "6C:F3:7F:83:5F:30", "-85", "6", "16:43:49"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "16:38:23"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "16:38:26"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "16:38:28"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "16:38:31"
"SUGuest", "D8:C7:C8:A9:19:72", "-83", "1", "16:38:33"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:38:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:39:23"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:39:26"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:39:30"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:33"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:40"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:43"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:46"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:50"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:53"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:39:56"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:00"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:40:09"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:40:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:40:16"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:40:19"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:23"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:26"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:30"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:33"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:40"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:43"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:40:46"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:40:50"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:40:53"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:40:56"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:00"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:03"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:06"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:10"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:41:16"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:42:02"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:42:05"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:42:09"
"SUGuest", "D8:C7:C8:A9:19:72", "-88", "1", "16:42:12"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:42:15"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:42:19"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:42:22"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:42:25"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:42:29"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "16:42:32"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "16:42:35"
"SUGuest", "D8:C7:C8:A9:19:72", "-85", "1", "16:42:39"
"SUGuest", "D8:C7:C8:A9:19:72", "-86", "1", "16:42:42"
"SUGuest", "D8:C7:C8:A9:19:72", "-84", "1", "16:42:45"
"SUGuest", "D8:C7:C8:A9:19:72", "-84", "1", "16:42:49"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:42:52"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:42:56"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:42:59"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:43:02"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:43:06"
"SUGuest", "D8:C7:C8:A9:19:72", "-87", "1", "16:43:09"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:43:13"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:43:16"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:43:19"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:43:22"
"SUGuest", "D8:C7:C8:A9:19:72", "-89", "1", "16:43:26"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:29"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:33"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:36"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:39"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:43"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:46"
"SUGuest", "D8:C7:C8:A9:19:72", "-90", "1", "16:43:49"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-83", "1", "16:37:30"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-83", "1", "16:37:33"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-90", "1", "16:37:35"
