SSID, BSS, RSSI, Channel, Time
"SU-IoT", "6C:F3:7F:83:5F:33", "-67", "6", "15:36:07"
"SU-IoT", "6C:F3:7F:83:5F:33", "-67", "6", "15:36:10"
"SU-IoT", "6C:F3:7F:83:5F:33", "-78", "6", "15:36:13"
"SU-IoT", "6C:F3:7F:83:5F:33", "-77", "6", "15:36:48"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:36:52"
"SU-IoT", "6C:F3:7F:83:5F:33", "-70", "6", "15:36:56"
"SU-IoT", "6C:F3:7F:83:5F:33", "-78", "6", "15:36:59"
"SU-IoT", "6C:F3:7F:83:5F:33", "-77", "6", "15:37:02"
"SU-IoT", "6C:F3:7F:83:5F:33", "-71", "6", "15:37:06"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:37:09"
"SU-IoT", "6C:F3:7F:83:5F:33", "-76", "6", "15:37:13"
"SU-IoT", "6C:F3:7F:83:5F:33", "-76", "6", "15:37:16"
"SU-IoT", "6C:F3:7F:83:5F:33", "-76", "6", "15:37:19"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:37:23"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:37:27"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:37:30"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:37:33"
"SU-IoT", "6C:F3:7F:83:5F:33", "-79", "6", "15:37:37"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:37:41"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:37:44"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:37:48"
"SU-IoT", "6C:F3:7F:83:5F:33", "-77", "6", "15:37:51"
"SU-IoT", "6C:F3:7F:83:5F:33", "-74", "6", "15:37:54"
"SU-IoT", "6C:F3:7F:83:5F:33", "-76", "6", "15:37:58"
"SU-IoT", "6C:F3:7F:83:5F:33", "-73", "6", "15:38:01"
"SU-IoT", "6C:F3:7F:83:5F:33", "-70", "6", "15:38:05"
"SU-IoT", "6C:F3:7F:83:5F:33", "-63", "6", "15:38:09"
"SU-IoT", "6C:F3:7F:83:5F:33", "-68", "6", "15:38:12"
"SU-IoT", "6C:F3:7F:83:5F:33", "-77", "6", "15:38:16"
"SU-IoT", "6C:F3:7F:83:5F:33", "-77", "6", "15:38:19"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "15:38:23"
"SU-IoT", "6C:F3:7F:83:5F:33", "-81", "6", "15:38:26"
"SU-IoT", "6C:F3:7F:83:5F:33", "-81", "6", "15:38:30"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:38:33"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:38:37"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:38:40"
"SU-IoT", "6C:F3:7F:83:5F:33", "-80", "6", "15:38:44"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "15:38:47"
"SU-IoT", "6C:F3:7F:83:5F:33", "-83", "6", "15:38:51"
"SU-IoT", "6C:F3:7F:83:5F:33", "-82", "6", "15:38:55"
"SU-IoT", "6C:F3:7F:83:5F:33", "-86", "6", "15:38:58"
"SU-IoT", "6C:F3:7F:83:5F:33", "-86", "6", "15:39:02"
"SU-IoT", "6C:F3:7F:83:5F:33", "-79", "6", "15:39:05"
"SU-IoT", "6C:F3:7F:83:5F:33", "-79", "6", "15:39:09"
"SU-IoT", "6C:F3:7F:83:5F:33", "-87", "6", "15:39:13"
"SU-IoT", "6C:F3:7F:83:5F:33", "-79", "6", "15:39:16"
"SU-IoT", "6C:F3:7F:83:5F:33", "-81", "6", "15:39:20"
"SU-IoT", "6C:F3:7F:83:5F:33", "-86", "6", "15:39:23"
"SU-IoT", "6C:F3:7F:83:5F:33", "-88", "6", "15:39:27"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:36:10"
"eduroam", "24:DE:C6:A7:B9:91", "-85", "11", "15:36:13"
"eduroam", "24:DE:C6:A7:B9:91", "-91", "11", "15:37:44"
"eduroam", "24:DE:C6:A7:B9:91", "-91", "11", "15:37:48"
"eduroam", "24:DE:C6:A7:B9:91", "-91", "11", "15:37:51"
"eduroam", "24:DE:C6:A7:B9:91", "-91", "11", "15:37:54"
"eduroam", "24:DE:C6:A7:B9:91", "-91", "11", "15:37:58"
"eduroam", "24:DE:C6:A7:B9:91", "-78", "11", "15:38:01"
"eduroam", "24:DE:C6:A7:B9:91", "-78", "11", "15:38:05"
"eduroam", "24:DE:C6:A7:B9:91", "-83", "11", "15:38:09"
"eduroam", "24:DE:C6:A7:B9:91", "-86", "11", "15:38:12"
"eduroam", "24:DE:C6:A7:B9:91", "-86", "11", "15:38:16"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:19"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:23"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:26"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:30"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:33"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:37"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:40"
"eduroam", "24:DE:C6:A7:B9:91", "-87", "11", "15:38:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-89", "11", "15:36:13"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-87", "11", "15:36:48"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-87", "11", "15:36:52"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-87", "11", "15:36:56"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-87", "11", "15:36:59"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-83", "11", "15:37:02"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-83", "11", "15:37:06"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:37:09"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:37:13"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:37:16"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:37:19"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-80", "11", "15:37:23"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-80", "11", "15:37:27"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-80", "11", "15:37:30"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-80", "11", "15:37:33"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-80", "11", "15:37:37"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-76", "11", "15:37:41"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-76", "11", "15:37:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-76", "11", "15:37:48"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-76", "11", "15:37:51"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:37:54"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:37:58"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:38:01"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:38:05"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:38:09"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "15:38:12"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:16"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:19"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:23"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:26"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:30"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:33"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:37"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:40"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:51"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:55"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:38:58"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:39:02"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:39:05"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:39:09"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:39:13"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-85", "11", "15:39:16"
"eduroam", "6C:F3:7F:2F:86:29", "-92", "36", "15:36:04"
"eduroam", "6C:F3:7F:2F:86:29", "-92", "36", "15:36:07"
"eduroam", "6C:F3:7F:2F:86:29", "-92", "36", "15:36:10"
"eduroam", "6C:F3:7F:2F:86:29", "-92", "36", "15:36:13"
"eduroam", "6C:F3:7F:2F:86:29", "-81", "36", "15:36:48"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:36:52"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:36:56"
"eduroam", "6C:F3:7F:2F:86:29", "-87", "36", "15:36:59"
"eduroam", "6C:F3:7F:2F:86:29", "-87", "36", "15:37:02"
"eduroam", "6C:F3:7F:2F:86:29", "-84", "36", "15:37:06"
"eduroam", "6C:F3:7F:2F:86:29", "-80", "36", "15:37:09"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:37:13"
"eduroam", "6C:F3:7F:2F:86:29", "-78", "36", "15:37:16"
"eduroam", "6C:F3:7F:2F:86:29", "-81", "36", "15:37:19"
"eduroam", "6C:F3:7F:2F:86:29", "-88", "36", "15:37:23"
"eduroam", "6C:F3:7F:2F:86:29", "-88", "36", "15:37:27"
"eduroam", "6C:F3:7F:2F:86:29", "-83", "36", "15:37:30"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:37:33"
"eduroam", "6C:F3:7F:2F:86:29", "-87", "36", "15:37:37"
"eduroam", "6C:F3:7F:2F:86:29", "-90", "36", "15:37:41"
"eduroam", "6C:F3:7F:2F:86:29", "-90", "36", "15:37:44"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:37:48"
"eduroam", "6C:F3:7F:2F:86:29", "-79", "36", "15:37:51"
"eduroam", "6C:F3:7F:2F:86:29", "-81", "36", "15:37:54"
"eduroam", "6C:F3:7F:2F:86:29", "-78", "36", "15:37:58"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:38:01"
"eduroam", "6C:F3:7F:2F:86:29", "-86", "36", "15:38:05"
"eduroam", "6C:F3:7F:2F:86:29", "-86", "36", "15:38:09"
"eduroam", "6C:F3:7F:2F:86:29", "-86", "36", "15:38:12"
"eduroam", "6C:F3:7F:2F:86:29", "-87", "36", "15:38:16"
"eduroam", "6C:F3:7F:2F:86:29", "-83", "36", "15:38:19"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:38:23"
"eduroam", "6C:F3:7F:2F:86:29", "-89", "36", "15:38:26"
"eduroam", "6C:F3:7F:2F:86:29", "-91", "36", "15:38:30"
"eduroam", "6C:F3:7F:2F:86:29", "-91", "36", "15:38:33"
"eduroam", "6C:F3:7F:2F:86:29", "-91", "36", "15:38:37"
"eduroam", "6C:F3:7F:2F:86:29", "-86", "36", "15:38:40"
"eduroam", "6C:F3:7F:2F:86:29", "-84", "36", "15:38:44"
"eduroam", "6C:F3:7F:2F:86:29", "-92", "36", "15:38:47"
"eduroam", "6C:F3:7F:2F:86:29", "-91", "36", "15:38:51"
"eduroam", "6C:F3:7F:2F:86:29", "-82", "36", "15:38:55"
"eduroam", "6C:F3:7F:2F:86:29", "-86", "36", "15:38:58"
"eduroam", "6C:F3:7F:2F:86:29", "-91", "36", "15:39:02"
"eduroam", "6C:F3:7F:2F:86:29", "-85", "36", "15:39:05"
"eduroam", "6C:F3:7F:2F:86:29", "-80", "36", "15:39:09"
"eduroam", "6C:F3:7F:2F:86:29", "-80", "36", "15:39:13"
"eduroam", "6C:F3:7F:2F:86:29", "-84", "36", "15:39:16"
"eduroam", "6C:F3:7F:2F:86:29", "-87", "36", "15:39:20"
"eduroam", "6C:F3:7F:2F:86:29", "-90", "36", "15:39:23"
"eduroam", "6C:F3:7F:2F:86:29", "-90", "36", "15:39:27"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-80", "1", "15:36:04"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-80", "1", "15:36:07"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-80", "1", "15:36:10"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-76", "1", "15:36:13"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-70", "1", "15:36:48"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-63", "1", "15:36:52"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-63", "1", "15:36:56"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-71", "1", "15:36:59"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:37:02"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:37:06"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-74", "1", "15:37:09"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:37:13"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-71", "1", "15:37:16"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-75", "1", "15:37:19"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-63", "1", "15:37:23"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-74", "1", "15:37:27"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:37:30"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-62", "1", "15:37:33"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-62", "1", "15:37:37"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-74", "1", "15:37:41"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-74", "1", "15:37:44"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:37:48"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-70", "1", "15:37:51"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-67", "1", "15:37:54"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-76", "1", "15:37:58"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-70", "1", "15:38:01"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:38:05"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:38:09"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-71", "1", "15:38:12"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-75", "1", "15:38:16"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-66", "1", "15:38:19"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-66", "1", "15:38:23"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-71", "1", "15:38:26"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-84", "1", "15:38:30"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-72", "1", "15:38:33"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "15:38:37"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-74", "1", "15:38:40"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-62", "1", "15:38:44"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-67", "1", "15:38:47"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-62", "1", "15:38:51"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-68", "1", "15:38:55"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-78", "1", "15:38:58"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-68", "1", "15:39:02"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-68", "1", "15:39:05"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-64", "1", "15:39:09"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:39:13"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-66", "1", "15:39:16"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-66", "1", "15:39:20"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-69", "1", "15:39:23"
"SABANCIUNIV", "9C:1C:12:FE:78:C0", "-70", "1", "15:39:27"
"SUGuest", "24:DE:C6:BC:40:8A", "-91", "64", "15:36:04"
"SUGuest", "24:DE:C6:BC:40:8A", "-91", "64", "15:36:07"
"SUGuest", "24:DE:C6:BC:40:8A", "-91", "64", "15:36:10"
"SUGuest", "24:DE:C6:BC:40:8A", "-91", "64", "15:36:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-83", "11", "15:36:10"
"SUGuest", "24:DE:C6:A7:B9:92", "-85", "11", "15:36:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:36:52"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:36:56"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:36:59"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:02"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:06"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:09"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:13"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:16"
"SUGuest", "24:DE:C6:A7:B9:92", "-89", "11", "15:37:19"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:37:54"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:37:58"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "15:38:01"
"SUGuest", "24:DE:C6:A7:B9:92", "-78", "11", "15:38:05"
"SUGuest", "24:DE:C6:A7:B9:92", "-83", "11", "15:38:09"
"SUGuest", "24:DE:C6:A7:B9:92", "-85", "11", "15:38:12"
"SUGuest", "24:DE:C6:A7:B9:92", "-85", "11", "15:38:16"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:19"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:23"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:26"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:30"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:33"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:37"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:40"
"SUGuest", "24:DE:C6:A7:B9:92", "-88", "11", "15:38:44"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-77", "6", "15:36:48"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-77", "6", "15:36:52"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-85", "6", "15:36:56"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-85", "6", "15:36:59"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-85", "6", "15:37:02"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-85", "6", "15:37:06"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-82", "6", "15:37:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-82", "6", "15:37:13"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:37:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:37:19"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:37:23"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-86", "6", "15:37:27"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-86", "6", "15:37:30"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-83", "6", "15:37:33"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:37:37"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-80", "6", "15:37:41"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-80", "6", "15:37:44"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-80", "6", "15:37:48"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-80", "6", "15:37:51"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:37:54"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:37:58"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:01"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:05"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:12"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-87", "6", "15:38:19"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-88", "6", "15:38:44"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-88", "6", "15:38:47"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-88", "6", "15:38:51"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-90", "6", "15:38:55"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-90", "6", "15:38:58"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:02"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:05"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:09"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:13"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:16"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:20"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:23"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-81", "6", "15:39:27"
"eduroam", "6C:F3:7F:1F:18:31", "-88", "11", "15:36:13"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:36:48"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:36:52"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:36:56"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:36:59"
"eduroam", "6C:F3:7F:1F:18:31", "-83", "11", "15:37:02"
"eduroam", "6C:F3:7F:1F:18:31", "-83", "11", "15:37:06"
"eduroam", "6C:F3:7F:1F:18:31", "-81", "11", "15:37:09"
"eduroam", "6C:F3:7F:1F:18:31", "-81", "11", "15:37:13"
"eduroam", "6C:F3:7F:1F:18:31", "-81", "11", "15:37:16"
"eduroam", "6C:F3:7F:1F:18:31", "-81", "11", "15:37:19"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:23"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:27"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:30"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:33"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:37"
"eduroam", "6C:F3:7F:1F:18:31", "-77", "11", "15:37:41"
"eduroam", "6C:F3:7F:1F:18:31", "-77", "11", "15:37:44"
"eduroam", "6C:F3:7F:1F:18:31", "-77", "11", "15:37:48"
"eduroam", "6C:F3:7F:1F:18:31", "-77", "11", "15:37:51"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:54"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:37:58"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:38:01"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:38:05"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:38:09"
"eduroam", "6C:F3:7F:1F:18:31", "-82", "11", "15:38:12"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:16"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:19"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:23"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:26"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:30"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:33"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:37"
"eduroam", "6C:F3:7F:1F:18:31", "-86", "11", "15:38:40"
"eduroam", "9C:1C:12:FE:78:C1", "-86", "1", "15:36:04"
"eduroam", "9C:1C:12:FE:78:C1", "-86", "1", "15:36:07"
"eduroam", "9C:1C:12:FE:78:C1", "-86", "1", "15:36:10"
"eduroam", "9C:1C:12:FE:78:C1", "-77", "1", "15:36:13"
"eduroam", "9C:1C:12:FE:78:C1", "-70", "1", "15:36:48"
"eduroam", "9C:1C:12:FE:78:C1", "-64", "1", "15:36:52"
"eduroam", "9C:1C:12:FE:78:C1", "-64", "1", "15:36:56"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "15:36:59"
"eduroam", "9C:1C:12:FE:78:C1", "-68", "1", "15:37:02"
"eduroam", "9C:1C:12:FE:78:C1", "-68", "1", "15:37:06"
"eduroam", "9C:1C:12:FE:78:C1", "-74", "1", "15:37:09"
"eduroam", "9C:1C:12:FE:78:C1", "-69", "1", "15:37:13"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "15:37:16"
"eduroam", "9C:1C:12:FE:78:C1", "-75", "1", "15:37:19"
"eduroam", "9C:1C:12:FE:78:C1", "-63", "1", "15:37:23"
"eduroam", "9C:1C:12:FE:78:C1", "-74", "1", "15:37:27"
"eduroam", "9C:1C:12:FE:78:C1", "-69", "1", "15:37:30"
"eduroam", "9C:1C:12:FE:78:C1", "-63", "1", "15:37:33"
"eduroam", "9C:1C:12:FE:78:C1", "-77", "1", "15:37:37"
"eduroam", "9C:1C:12:FE:78:C1", "-73", "1", "15:37:41"
"eduroam", "9C:1C:12:FE:78:C1", "-73", "1", "15:37:44"
"eduroam", "9C:1C:12:FE:78:C1", "-69", "1", "15:37:48"
"eduroam", "9C:1C:12:FE:78:C1", "-60", "1", "15:37:51"
"eduroam", "9C:1C:12:FE:78:C1", "-67", "1", "15:37:54"
"eduroam", "9C:1C:12:FE:78:C1", "-77", "1", "15:37:58"
"eduroam", "9C:1C:12:FE:78:C1", "-70", "1", "15:38:01"
"eduroam", "9C:1C:12:FE:78:C1", "-69", "1", "15:38:05"
"eduroam", "9C:1C:12:FE:78:C1", "-82", "1", "15:38:09"
"eduroam", "9C:1C:12:FE:78:C1", "-71", "1", "15:38:12"
"eduroam", "9C:1C:12:FE:78:C1", "-75", "1", "15:38:16"
"eduroam", "9C:1C:12:FE:78:C1", "-65", "1", "15:38:19"
