SSID, BSS, RSSI, Channel, Time
"SU-IoT", "24:DE:C6:BC:40:63", "-92", "1", "16:27:51"
"SU-IoT", "24:DE:C6:BC:40:63", "-92", "1", "16:27:54"
"SU-IoT", "24:DE:C6:BC:40:63", "-92", "1", "16:27:58"
"SU-IoT", "24:DE:C6:BC:40:63", "-87", "1", "16:28:01"
"SU-IoT", "24:DE:C6:BC:40:63", "-87", "1", "16:28:04"
"SU-IoT", "24:DE:C6:BC:40:63", "-87", "1", "16:28:07"
"SU-IoT", "24:DE:C6:BC:40:63", "-85", "1", "16:35:42"
"SU-IoT", "24:DE:C6:BC:40:63", "-85", "1", "16:35:47"
"SU-IoT", "24:DE:C6:BC:40:63", "-85", "1", "16:35:50"
"SABANCIUNIV", "B8:3A:5A:A9:BD:40", "-87", "6", "16:33:10"
"SABANCIUNIV", "B8:3A:5A:A9:BD:40", "-87", "6", "16:33:14"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "16:27:51"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "16:27:54"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-85", "64", "16:27:58"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-84", "64", "16:28:01"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-84", "64", "16:28:04"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-84", "64", "16:28:07"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "16:35:38"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-85", "64", "16:35:42"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-85", "64", "16:35:47"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-85", "64", "16:35:50"
"eduroam", "24:DE:C6:BC:40:81", "-86", "6", "16:29:17"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-90", "1", "16:29:50"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-90", "1", "16:29:54"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-90", "1", "16:29:57"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-90", "1", "16:30:00"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-81", "1", "16:30:03"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-81", "1", "16:30:07"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:10"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:13"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:17"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:21"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:24"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:27"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:30:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-83", "1", "16:34:22"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-83", "1", "16:34:26"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-83", "1", "16:34:31"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-83", "1", "16:34:34"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:37"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:41"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:45"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:49"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:53"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:34:56"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:35:00"
"SABANCIUNIV", "D8:C7:C8:A9:17:D0", "-89", "1", "16:35:03"
"SU-IoT", "D8:C7:C8:A9:19:03", "-92", "6", "16:31:28"
"SU-IoT", "D8:C7:C8:A9:19:03", "-92", "6", "16:31:32"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:28:57"
"SU-IoT", "24:DE:C6:A7:B9:93", "-82", "11", "16:29:00"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:29:04"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:29:07"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:29:10"
"SU-IoT", "24:DE:C6:A7:B9:93", "-85", "11", "16:29:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-85", "11", "16:29:17"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:29:50"
"SU-IoT", "24:DE:C6:A7:B9:93", "-80", "11", "16:29:54"
"SU-IoT", "24:DE:C6:A7:B9:93", "-77", "11", "16:29:57"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:30:00"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:30:03"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "16:30:07"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:30:10"
"SU-IoT", "24:DE:C6:A7:B9:93", "-82", "11", "16:30:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:30:17"
"SU-IoT", "24:DE:C6:A7:B9:93", "-76", "11", "16:30:21"
"SU-IoT", "24:DE:C6:A7:B9:93", "-80", "11", "16:30:24"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "16:30:27"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "16:30:31"
"SU-IoT", "24:DE:C6:A7:B9:93", "-80", "11", "16:30:34"
"SU-IoT", "24:DE:C6:A7:B9:93", "-87", "11", "16:30:37"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:30:41"
"SU-IoT", "24:DE:C6:A7:B9:93", "-80", "11", "16:30:44"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:30:48"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:30:51"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:31:28"
"SU-IoT", "24:DE:C6:A7:B9:93", "-89", "11", "16:31:32"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:33:06"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:33:10"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:33:14"
"SU-IoT", "24:DE:C6:A7:B9:93", "-78", "11", "16:33:53"
"SU-IoT", "24:DE:C6:A7:B9:93", "-76", "11", "16:33:57"
"SU-IoT", "24:DE:C6:A7:B9:93", "-77", "11", "16:34:01"
"SU-IoT", "24:DE:C6:A7:B9:93", "-77", "11", "16:34:04"
"SU-IoT", "24:DE:C6:A7:B9:93", "-75", "11", "16:34:09"
"SU-IoT", "24:DE:C6:A7:B9:93", "-79", "11", "16:34:13"
"SU-IoT", "24:DE:C6:A7:B9:93", "-77", "11", "16:34:18"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:22"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:26"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:31"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:34"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:37"
"SU-IoT", "24:DE:C6:A7:B9:93", "-83", "11", "16:34:41"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:34:45"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:34:49"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:34:53"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:34:56"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:35:00"
"SU-IoT", "24:DE:C6:A7:B9:93", "-88", "11", "16:35:03"
"SUGuest", "24:DE:C6:BD:54:2A", "-89", "100", "16:27:12"
"SUGuest", "24:DE:C6:BD:54:2A", "-89", "100", "16:27:15"
"SUGuest", "24:DE:C6:BD:54:2A", "-89", "100", "16:27:18"
"SUGuest", "24:DE:C6:BD:54:2A", "-93", "100", "16:27:58"
"SUGuest", "24:DE:C6:BD:54:2A", "-93", "100", "16:28:01"
"SUGuest", "24:DE:C6:BD:54:2A", "-92", "100", "16:28:04"
"SUGuest", "24:DE:C6:BD:54:2A", "-92", "100", "16:28:07"
"SUGuest", "24:DE:C6:BD:54:2A", "-91", "100", "16:35:38"
"SUGuest", "24:DE:C6:BD:54:2A", "-92", "100", "16:35:42"
"SUGuest", "24:DE:C6:BD:54:2A", "-92", "100", "16:35:47"
"SUGuest", "24:DE:C6:BD:54:2A", "-92", "100", "16:35:50"
"eduroam", "6C:F3:7F:83:49:31", "-88", "1", "16:28:45"
"eduroam", "6C:F3:7F:83:49:31", "-88", "1", "16:28:48"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:28:51"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:28:54"
"eduroam", "6C:F3:7F:83:49:31", "-84", "1", "16:28:57"
"eduroam", "6C:F3:7F:83:49:31", "-84", "1", "16:29:00"
"eduroam", "6C:F3:7F:83:49:31", "-83", "1", "16:29:04"
"eduroam", "6C:F3:7F:83:49:31", "-83", "1", "16:29:07"
"eduroam", "6C:F3:7F:83:49:31", "-83", "1", "16:29:10"
"eduroam", "6C:F3:7F:83:49:31", "-83", "1", "16:29:13"
"eduroam", "6C:F3:7F:83:49:31", "-83", "1", "16:29:17"
"eduroam", "6C:F3:7F:83:49:31", "-82", "1", "16:29:50"
"eduroam", "6C:F3:7F:83:49:31", "-80", "1", "16:29:54"
"eduroam", "6C:F3:7F:83:49:31", "-87", "1", "16:29:57"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:00"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:03"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:07"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:10"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:13"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:17"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:21"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:24"
"eduroam", "6C:F3:7F:83:49:31", "-90", "1", "16:30:27"
"eduroam", "6C:F3:7F:83:49:31", "-86", "1", "16:34:53"
"eduroam", "6C:F3:7F:83:49:31", "-86", "1", "16:34:56"
"eduroam", "6C:F3:7F:83:49:31", "-86", "1", "16:35:00"
"eduroam", "6C:F3:7F:83:49:31", "-86", "1", "16:35:03"
"SABANCIUNIV", "D8:C7:C8:A9:19:08", "-91", "116", "16:31:28"
"SABANCIUNIV", "D8:C7:C8:A9:19:08", "-87", "116", "16:31:32"
"eduroam", "6C:F3:7F:1F:18:39", "-86", "136", "16:27:12"
"eduroam", "6C:F3:7F:1F:18:39", "-86", "136", "16:27:15"
"eduroam", "6C:F3:7F:1F:18:39", "-86", "136", "16:27:18"
"eduroam", "6C:F3:7F:1F:18:39", "-92", "136", "16:27:51"
"eduroam", "6C:F3:7F:1F:18:39", "-92", "136", "16:27:54"
"eduroam", "6C:F3:7F:1F:18:39", "-92", "136", "16:27:58"
"eduroam", "6C:F3:7F:1F:18:39", "-82", "136", "16:28:01"
"eduroam", "6C:F3:7F:1F:18:39", "-91", "136", "16:28:04"
"eduroam", "6C:F3:7F:1F:18:39", "-91", "136", "16:28:07"
"eduroam", "6C:F3:7F:1F:18:39", "-83", "136", "16:35:38"
"eduroam", "6C:F3:7F:1F:18:39", "-78", "136", "16:35:42"
"eduroam", "6C:F3:7F:1F:18:39", "-78", "136", "16:35:47"
"eduroam", "6C:F3:7F:1F:18:39", "-78", "136", "16:35:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-90", "48", "16:28:54"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-90", "48", "16:28:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:29:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:29:04"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:29:07"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "16:29:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "16:29:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "16:29:17"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-92", "48", "16:29:50"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:29:54"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:29:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-77", "48", "16:30:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-74", "48", "16:30:03"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-75", "48", "16:30:07"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-72", "48", "16:30:10"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-89", "48", "16:30:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "16:30:17"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "16:30:21"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:30:24"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:30:27"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:30:31"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-85", "48", "16:30:34"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-84", "48", "16:30:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-84", "48", "16:30:41"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-83", "48", "16:30:44"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-83", "48", "16:30:48"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-73", "48", "16:30:51"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "16:31:28"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-87", "48", "16:31:32"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-91", "48", "16:33:14"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-76", "48", "16:33:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-81", "48", "16:33:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-81", "48", "16:33:57"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:34:01"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-80", "48", "16:34:04"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-76", "48", "16:34:09"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-78", "48", "16:34:13"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-75", "48", "16:34:18"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-78", "48", "16:34:22"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-78", "48", "16:34:26"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-78", "48", "16:34:31"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-78", "48", "16:34:34"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-83", "48", "16:34:37"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-88", "48", "16:34:41"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:34:45"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:34:49"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:34:53"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:34:56"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:35:00"
"SABANCIUNIV", "24:DE:C6:A7:B9:98", "-86", "48", "16:35:03"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:27:12"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:27:15"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:27:18"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:27:54"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:27:58"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:28:01"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:28:04"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:28:07"
"SU-IoT", "9C:1C:12:FE:78:C3", "-75", "1", "16:28:41"
"SU-IoT", "9C:1C:12:FE:78:C3", "-77", "1", "16:28:45"
"SU-IoT", "9C:1C:12:FE:78:C3", "-73", "1", "16:28:48"
"SU-IoT", "9C:1C:12:FE:78:C3", "-78", "1", "16:28:51"
"SU-IoT", "9C:1C:12:FE:78:C3", "-80", "1", "16:28:54"
"SU-IoT", "9C:1C:12:FE:78:C3", "-85", "1", "16:28:57"
"SU-IoT", "9C:1C:12:FE:78:C3", "-85", "1", "16:29:00"
"SU-IoT", "9C:1C:12:FE:78:C3", "-81", "1", "16:29:04"
"SU-IoT", "9C:1C:12:FE:78:C3", "-83", "1", "16:29:07"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "16:29:10"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "16:29:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-87", "1", "16:29:17"
"SU-IoT", "9C:1C:12:FE:78:C3", "-85", "1", "16:29:50"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:29:54"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "16:29:57"
"SU-IoT", "9C:1C:12:FE:78:C3", "-86", "1", "16:30:00"
"SU-IoT", "9C:1C:12:FE:78:C3", "-86", "1", "16:30:03"
"SU-IoT", "9C:1C:12:FE:78:C3", "-84", "1", "16:30:07"
"SU-IoT", "9C:1C:12:FE:78:C3", "-84", "1", "16:30:10"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:17"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:21"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:24"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:27"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:31"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:34"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:37"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:30:41"
"SU-IoT", "9C:1C:12:FE:78:C3", "-91", "1", "16:34:09"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:34:13"
"SU-IoT", "9C:1C:12:FE:78:C3", "-80", "1", "16:34:18"
"SU-IoT", "9C:1C:12:FE:78:C3", "-86", "1", "16:34:22"
"SU-IoT", "9C:1C:12:FE:78:C3", "-88", "1", "16:34:26"
"SU-IoT", "9C:1C:12:FE:78:C3", "-79", "1", "16:34:31"
"SU-IoT", "9C:1C:12:FE:78:C3", "-85", "1", "16:34:34"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "16:34:37"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "16:34:41"
"SU-IoT", "9C:1C:12:FE:78:C3", "-82", "1", "16:34:45"
"SU-IoT", "9C:1C:12:FE:78:C3", "-75", "1", "16:34:49"
"SU-IoT", "9C:1C:12:FE:78:C3", "-81", "1", "16:34:53"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "16:34:56"
"SU-IoT", "9C:1C:12:FE:78:C3", "-72", "1", "16:35:00"
"SU-IoT", "9C:1C:12:FE:78:C3", "-78", "1", "16:35:03"
"SU-IoT", "9C:1C:12:FE:78:C3", "-89", "1", "16:35:50"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-91", "6", "16:27:51"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-91", "6", "16:27:54"
"SABANCIUNIV", "9C:1C:12:AB:A1:A0", "-91", "6", "16:27:58"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-75", "1", "16:27:12"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-75", "1", "16:27:15"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-83", "1", "16:27:18"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-84", "1", "16:27:51"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-87", "1", "16:27:54"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-81", "1", "16:27:58"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-81", "1", "16:28:01"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-71", "1", "16:28:04"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-71", "1", "16:28:07"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-74", "1", "16:35:38"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-74", "1", "16:35:42"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-73", "1", "16:35:47"
"SABANCIUNIV", "B8:3A:5A:AA:17:E0", "-86", "1", "16:35:50"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:27:18"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "16:27:51"
"SUGuest", "9C:1C:12:FE:78:D2", "-86", "44", "16:27:54"
"SUGuest", "9C:1C:12:FE:78:D2", "-86", "44", "16:27:58"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "16:28:01"
"SUGuest", "9C:1C:12:FE:78:D2", "-88", "44", "16:28:04"
"SUGuest", "9C:1C:12:FE:78:D2", "-88", "44", "16:28:07"
"SUGuest", "9C:1C:12:FE:78:D2", "-82", "44", "16:28:41"
"SUGuest", "9C:1C:12:FE:78:D2", "-80", "44", "16:28:45"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:28:48"
"SUGuest", "9C:1C:12:FE:78:D2", "-75", "44", "16:28:51"
"SUGuest", "9C:1C:12:FE:78:D2", "-82", "44", "16:28:54"
"SUGuest", "9C:1C:12:FE:78:D2", "-86", "44", "16:28:57"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:29:00"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:29:04"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:29:07"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:29:10"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "16:29:13"
"SUGuest", "9C:1C:12:FE:78:D2", "-91", "44", "16:29:17"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "16:29:50"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:29:54"
"SUGuest", "9C:1C:12:FE:78:D2", "-81", "44", "16:29:57"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:30:00"
"SUGuest", "9C:1C:12:FE:78:D2", "-80", "44", "16:30:03"
"SUGuest", "9C:1C:12:FE:78:D2", "-80", "44", "16:30:07"
"SUGuest", "9C:1C:12:FE:78:D2", "-87", "44", "16:30:10"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "16:30:13"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:17"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:21"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:24"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:27"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:31"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:34"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:37"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:41"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:30:44"
"SUGuest", "9C:1C:12:FE:78:D2", "-92", "44", "16:34:18"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:34:22"
"SUGuest", "9C:1C:12:FE:78:D2", "-88", "44", "16:34:26"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:34:31"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:34:34"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:34:37"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:34:41"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:34:45"
"SUGuest", "9C:1C:12:FE:78:D2", "-82", "44", "16:34:49"
"SUGuest", "9C:1C:12:FE:78:D2", "-77", "44", "16:34:53"
"SUGuest", "9C:1C:12:FE:78:D2", "-83", "44", "16:34:56"
"SUGuest", "9C:1C:12:FE:78:D2", "-81", "44", "16:35:00"
"SUGuest", "9C:1C:12:FE:78:D2", "-75", "44", "16:35:03"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:35:38"
"SUGuest", "9C:1C:12:FE:78:D2", "-85", "44", "16:35:42"
"SUGuest", "9C:1C:12:FE:78:D2", "-84", "44", "16:35:47"
"SUGuest", "9C:1C:12:FE:78:D2", "-89", "44", "16:35:50"
"eduroam", "D8:C7:C8:A9:17:E9", "-81", "36", "16:30:27"
"eduroam", "D8:C7:C8:A9:17:E9", "-81", "36", "16:30:31"
"eduroam", "D8:C7:C8:A9:17:E9", "-83", "36", "16:30:34"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:30:37"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:30:41"
"eduroam", "D8:C7:C8:A9:17:E9", "-86", "36", "16:30:44"
"eduroam", "D8:C7:C8:A9:17:E9", "-89", "36", "16:30:48"
"eduroam", "D8:C7:C8:A9:17:E9", "-90", "36", "16:30:51"
"eduroam", "D8:C7:C8:A9:17:E9", "-89", "36", "16:33:49"
"eduroam", "D8:C7:C8:A9:17:E9", "-88", "36", "16:33:53"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:33:57"
"eduroam", "D8:C7:C8:A9:17:E9", "-82", "36", "16:34:01"
"eduroam", "D8:C7:C8:A9:17:E9", "-82", "36", "16:34:04"
"eduroam", "D8:C7:C8:A9:17:E9", "-80", "36", "16:34:09"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:13"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:18"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:22"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:26"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:31"
"eduroam", "D8:C7:C8:A9:17:E9", "-85", "36", "16:34:34"
