SSID, BSS, RSSI, Channel, Time
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:58:40"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-72", "1", "16:58:43"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:58:46"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-61", "1", "16:58:49"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:58:52"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:58:55"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:58:58"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-67", "1", "16:59:02"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:59:05"
"SU-IoT", "B8:3A:5A:AA:17:E3", "-69", "1", "16:59:08"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:55:44"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:55:48"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:55:51"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:55:54"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:55:57"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:56:00"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-82", "6", "16:56:03"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-88", "6", "16:56:06"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-87", "6", "16:56:09"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "16:56:13"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:16"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:19"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:22"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:25"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:28"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:32"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:35"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:38"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:56:41"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-78", "6", "16:56:54"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-78", "6", "16:56:57"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-78", "6", "16:57:00"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-78", "6", "16:57:49"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-82", "6", "16:57:55"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-82", "6", "16:57:59"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:58:02"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:58:05"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:58:08"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:58:11"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:58:14"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:58:18"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:58:21"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-86", "6", "16:58:24"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-87", "6", "16:58:27"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-92", "6", "16:58:30"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-92", "6", "16:58:33"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-92", "6", "16:58:37"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-83", "6", "16:58:40"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-87", "6", "16:58:43"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:58:46"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-84", "6", "16:58:49"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-75", "6", "16:58:52"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-76", "6", "16:58:55"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-76", "6", "16:58:58"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-76", "6", "16:59:02"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "16:59:05"
"SABANCIUNIV", "34:8A:12:B0:8F:E0", "-85", "6", "16:59:08"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:55:44"
"eduroam", "24:DE:C6:BC:40:89", "-85", "64", "16:55:48"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:55:51"
"eduroam", "24:DE:C6:BC:40:89", "-86", "64", "16:55:54"
"eduroam", "24:DE:C6:BC:40:89", "-81", "64", "16:55:57"
"eduroam", "24:DE:C6:BC:40:89", "-81", "64", "16:56:00"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:56:03"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "16:56:06"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:56:09"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:56:13"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:56:16"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:56:19"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:56:22"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:56:25"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:56:28"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:56:32"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:56:35"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:56:38"
"eduroam", "24:DE:C6:BC:40:89", "-85", "64", "16:56:41"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:56:44"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:56:47"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:56:50"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:56:54"
"eduroam", "24:DE:C6:BC:40:89", "-84", "64", "16:56:57"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:57:00"
"eduroam", "24:DE:C6:BC:40:89", "-84", "64", "16:57:49"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "16:57:52"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:57:55"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:57:59"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:58:02"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:58:05"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:08"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:11"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "16:58:14"
"eduroam", "24:DE:C6:BC:40:89", "-84", "64", "16:58:18"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "16:58:21"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:24"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:27"
"eduroam", "24:DE:C6:BC:40:89", "-84", "64", "16:58:30"
"eduroam", "24:DE:C6:BC:40:89", "-89", "64", "16:58:33"
"eduroam", "24:DE:C6:BC:40:89", "-88", "64", "16:58:37"
"eduroam", "24:DE:C6:BC:40:89", "-80", "64", "16:58:40"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:43"
"eduroam", "24:DE:C6:BC:40:89", "-85", "64", "16:58:46"
"eduroam", "24:DE:C6:BC:40:89", "-84", "64", "16:58:49"
"eduroam", "24:DE:C6:BC:40:89", "-85", "64", "16:58:52"
"eduroam", "24:DE:C6:BC:40:89", "-85", "64", "16:58:55"
"eduroam", "24:DE:C6:BC:40:89", "-87", "64", "16:58:58"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:59:02"
"eduroam", "24:DE:C6:BC:40:89", "-91", "64", "16:59:05"
"eduroam", "24:DE:C6:BC:40:89", "-90", "64", "16:59:08"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-75", "132", "16:55:35"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-66", "132", "16:55:38"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-72", "132", "16:55:41"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:55:44"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-66", "132", "16:55:48"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-73", "132", "16:55:51"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-65", "132", "16:55:54"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-66", "132", "16:55:57"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-65", "132", "16:56:00"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-61", "132", "16:56:03"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-66", "132", "16:56:06"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:56:09"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:56:13"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:56:16"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-65", "132", "16:56:19"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-71", "132", "16:56:22"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-71", "132", "16:56:25"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-71", "132", "16:56:28"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-76", "132", "16:56:32"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:56:35"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:56:38"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-70", "132", "16:56:41"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-72", "132", "16:56:44"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:56:47"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:56:50"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:56:54"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:56:57"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:57:00"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:57:49"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:57:52"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-73", "132", "16:57:55"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-64", "132", "16:57:59"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:58:02"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-71", "132", "16:58:05"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:58:08"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-73", "132", "16:58:11"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-67", "132", "16:58:14"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-72", "132", "16:58:18"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-70", "132", "16:58:21"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-73", "132", "16:58:24"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-67", "132", "16:58:27"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:58:30"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-68", "132", "16:58:33"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-72", "132", "16:58:37"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-64", "132", "16:58:40"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-69", "132", "16:58:43"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-63", "132", "16:58:46"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-74", "132", "16:58:49"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-66", "132", "16:58:52"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-65", "132", "16:58:55"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-65", "132", "16:58:58"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-71", "132", "16:59:02"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-72", "132", "16:59:05"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-75", "132", "16:59:08"
"SUGuest", "24:DE:C6:CE:B9:E2", "-54", "11", "16:55:35"
"SUGuest", "24:DE:C6:CE:B9:E2", "-65", "11", "16:55:38"
"SUGuest", "24:DE:C6:CE:B9:E2", "-60", "11", "16:55:41"
"SUGuest", "24:DE:C6:CE:B9:E2", "-60", "11", "16:55:44"
"SUGuest", "24:DE:C6:CE:B9:E2", "-71", "11", "16:55:48"
"SUGuest", "24:DE:C6:CE:B9:E2", "-66", "11", "16:55:51"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:55:54"
"SUGuest", "24:DE:C6:CE:B9:E2", "-70", "11", "16:55:57"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:56:00"
"SUGuest", "24:DE:C6:CE:B9:E2", "-69", "11", "16:56:03"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:56:06"
"SUGuest", "24:DE:C6:CE:B9:E2", "-66", "11", "16:56:09"
"SUGuest", "24:DE:C6:CE:B9:E2", "-70", "11", "16:56:13"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:56:16"
"SUGuest", "24:DE:C6:CE:B9:E2", "-60", "11", "16:56:19"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:56:22"
"SUGuest", "24:DE:C6:CE:B9:E2", "-62", "11", "16:56:25"
"SUGuest", "24:DE:C6:CE:B9:E2", "-56", "11", "16:56:28"
"SUGuest", "24:DE:C6:CE:B9:E2", "-58", "11", "16:56:32"
"SUGuest", "24:DE:C6:CE:B9:E2", "-70", "11", "16:56:35"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:56:38"
"SUGuest", "24:DE:C6:CE:B9:E2", "-73", "11", "16:56:41"
"SUGuest", "24:DE:C6:CE:B9:E2", "-70", "11", "16:56:44"
"SUGuest", "24:DE:C6:CE:B9:E2", "-67", "11", "16:56:47"
"SUGuest", "24:DE:C6:CE:B9:E2", "-67", "11", "16:56:50"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:56:54"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:56:57"
"SUGuest", "24:DE:C6:CE:B9:E2", "-69", "11", "16:57:00"
"SUGuest", "24:DE:C6:CE:B9:E2", "-63", "11", "16:57:49"
"SUGuest", "24:DE:C6:CE:B9:E2", "-67", "11", "16:57:52"
"SUGuest", "24:DE:C6:CE:B9:E2", "-65", "11", "16:57:55"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:57:59"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:58:02"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:58:05"
"SUGuest", "24:DE:C6:CE:B9:E2", "-69", "11", "16:58:08"
"SUGuest", "24:DE:C6:CE:B9:E2", "-58", "11", "16:58:11"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:58:14"
"SUGuest", "24:DE:C6:CE:B9:E2", "-61", "11", "16:58:18"
"SUGuest", "24:DE:C6:CE:B9:E2", "-73", "11", "16:58:21"
"SUGuest", "24:DE:C6:CE:B9:E2", "-72", "11", "16:58:24"
"SUGuest", "24:DE:C6:CE:B9:E2", "-65", "11", "16:58:27"
"SUGuest", "24:DE:C6:CE:B9:E2", "-73", "11", "16:58:30"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:58:33"
"SUGuest", "24:DE:C6:CE:B9:E2", "-73", "11", "16:58:37"
"SUGuest", "24:DE:C6:CE:B9:E2", "-72", "11", "16:58:40"
"SUGuest", "24:DE:C6:CE:B9:E2", "-68", "11", "16:58:43"
"SUGuest", "24:DE:C6:CE:B9:E2", "-73", "11", "16:58:46"
"SUGuest", "24:DE:C6:CE:B9:E2", "-64", "11", "16:58:49"
"SUGuest", "24:DE:C6:CE:B9:E2", "-65", "11", "16:58:52"
"SUGuest", "24:DE:C6:CE:B9:E2", "-65", "11", "16:58:55"
"SUGuest", "24:DE:C6:CE:B9:E2", "-63", "11", "16:58:58"
"SUGuest", "24:DE:C6:CE:B9:E2", "-60", "11", "16:59:02"
"SUGuest", "24:DE:C6:CE:B9:E2", "-67", "11", "16:59:05"
"SUGuest", "24:DE:C6:CE:B9:E2", "-62", "11", "16:59:08"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:55:48"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:55:51"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:55:54"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:55:57"
"SU-IoT", "E8:26:89:DF:06:43", "-82", "11", "16:56:00"
"SU-IoT", "E8:26:89:DF:06:43", "-86", "11", "16:56:03"
"SU-IoT", "E8:26:89:DF:06:43", "-86", "11", "16:56:06"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:56:09"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:56:13"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:56:16"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:56:19"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:56:22"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:56:25"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:56:28"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:56:32"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:56:35"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:56:38"
"SU-IoT", "E8:26:89:DF:06:43", "-89", "11", "16:56:41"
"SU-IoT", "E8:26:89:DF:06:43", "-79", "11", "16:56:44"
"SU-IoT", "E8:26:89:DF:06:43", "-74", "11", "16:56:47"
"SU-IoT", "E8:26:89:DF:06:43", "-83", "11", "16:56:50"
"SU-IoT", "E8:26:89:DF:06:43", "-86", "11", "16:56:54"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:56:57"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:57:00"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:57:49"
"SU-IoT", "E8:26:89:DF:06:43", "-81", "11", "16:57:52"
"SU-IoT", "E8:26:89:DF:06:43", "-78", "11", "16:57:55"
"SU-IoT", "E8:26:89:DF:06:43", "-81", "11", "16:57:59"
"SU-IoT", "E8:26:89:DF:06:43", "-83", "11", "16:58:02"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:58:05"
"SU-IoT", "E8:26:89:DF:06:43", "-90", "11", "16:58:08"
"SU-IoT", "E8:26:89:DF:06:43", "-90", "11", "16:58:11"
"SU-IoT", "E8:26:89:DF:06:43", "-91", "11", "16:58:14"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:58:18"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:58:21"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:58:24"
"SU-IoT", "E8:26:89:DF:06:43", "-88", "11", "16:58:27"
"SU-IoT", "E8:26:89:DF:06:43", "-83", "11", "16:58:30"
"SU-IoT", "E8:26:89:DF:06:43", "-83", "11", "16:58:33"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:58:37"
"SU-IoT", "E8:26:89:DF:06:43", "-85", "11", "16:58:40"
"SU-IoT", "E8:26:89:DF:06:43", "-81", "11", "16:58:43"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:58:46"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:58:49"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:58:52"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:58:55"
"SU-IoT", "E8:26:89:DF:06:43", "-84", "11", "16:58:58"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:59:02"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:59:05"
"SU-IoT", "E8:26:89:DF:06:43", "-87", "11", "16:59:08"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-87", "36", "16:55:57"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:00"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:03"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:06"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:09"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:13"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:16"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:19"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:22"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:25"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-88", "36", "16:56:28"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-92", "36", "16:56:47"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-92", "36", "16:56:50"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-87", "36", "16:56:54"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-87", "36", "16:56:57"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-87", "36", "16:57:00"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-87", "36", "16:57:49"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:43"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:46"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:49"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:52"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:55"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:58:58"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:59:02"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:59:05"
"SABANCIUNIV", "E8:26:89:DF:06:50", "-90", "36", "16:59:08"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:55:44"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:55:48"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:55:51"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:55:54"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:55:57"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:00"
"eduroam", "34:8A:12:B0:8F:E1", "-83", "6", "16:56:03"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:06"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:56:09"
"eduroam", "34:8A:12:B0:8F:E1", "-85", "6", "16:56:13"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:56:16"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:19"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:22"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:25"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:28"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:32"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:35"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:56:38"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:56:41"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:56:44"
"eduroam", "34:8A:12:B0:8F:E1", "-88", "6", "16:56:47"
"eduroam", "34:8A:12:B0:8F:E1", "-88", "6", "16:56:50"
"eduroam", "34:8A:12:B0:8F:E1", "-79", "6", "16:56:54"
"eduroam", "34:8A:12:B0:8F:E1", "-79", "6", "16:56:57"
"eduroam", "34:8A:12:B0:8F:E1", "-86", "6", "16:57:00"
"eduroam", "34:8A:12:B0:8F:E1", "-86", "6", "16:57:49"
"eduroam", "34:8A:12:B0:8F:E1", "-82", "6", "16:57:55"
"eduroam", "34:8A:12:B0:8F:E1", "-82", "6", "16:57:59"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:58:02"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:58:05"
"eduroam", "34:8A:12:B0:8F:E1", "-85", "6", "16:58:08"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:11"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:14"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:18"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:21"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:24"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:27"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:30"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:33"
"eduroam", "34:8A:12:B0:8F:E1", "-89", "6", "16:58:37"
"eduroam", "34:8A:12:B0:8F:E1", "-83", "6", "16:58:40"
"eduroam", "34:8A:12:B0:8F:E1", "-87", "6", "16:58:43"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:58:46"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:58:49"
"eduroam", "34:8A:12:B0:8F:E1", "-75", "6", "16:58:52"
"eduroam", "34:8A:12:B0:8F:E1", "-76", "6", "16:58:55"
"eduroam", "34:8A:12:B0:8F:E1", "-76", "6", "16:58:58"
"eduroam", "34:8A:12:B0:8F:E1", "-76", "6", "16:59:02"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:59:05"
"eduroam", "34:8A:12:B0:8F:E1", "-84", "6", "16:59:08"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-89", "6", "16:55:41"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-89", "6", "16:55:44"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-89", "6", "16:55:48"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-85", "6", "16:55:51"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:55:54"
"SABANCIUNIV", "24:DE:C6:BC:40:80", "-83", "6", "16:55:57"
