SSID, BSS, RSSI, Channel, Time
"eduroam", "6C:F3:7F:1F:18:39", "-54", "136", "19:53:08"
"eduroam", "6C:F3:7F:1F:18:39", "-49", "136", "19:53:11"
"eduroam", "6C:F3:7F:1F:18:39", "-50", "136", "19:53:15"
"eduroam", "6C:F3:7F:1F:18:39", "-46", "136", "19:53:18"
"eduroam", "6C:F3:7F:1F:18:39", "-54", "136", "19:53:21"
"eduroam", "6C:F3:7F:1F:18:39", "-59", "136", "19:53:24"
"eduroam", "6C:F3:7F:1F:18:39", "-58", "136", "19:53:27"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:31"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:34"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:37"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:41"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:44"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:47"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:50"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:53"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-87", "6", "19:51:57"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-85", "6", "19:52:06"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:10"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:13"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:16"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:19"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:23"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:26"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-91", "6", "19:52:29"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-86", "6", "19:52:32"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-86", "6", "19:52:36"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-90", "6", "19:52:39"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:42"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:45"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:48"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:52"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:55"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-84", "6", "19:52:58"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:01"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:04"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:08"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:11"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:15"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:18"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:21"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:24"
"SU-IoT", "9C:8C:D8:CB:9E:23", "-88", "6", "19:53:27"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:52:48"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:52:52"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:52:55"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:52:58"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:01"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:04"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:08"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:11"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:15"
"SABANCIUNIV", "9C:8C:D8:CB:9E:30", "-92", "124", "19:53:18"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:50:56"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:00"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:03"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:06"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:09"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:12"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:15"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-92", "132", "19:51:18"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:21"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:24"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:27"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:31"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:34"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:37"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:41"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:44"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:47"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-90", "132", "19:51:50"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:13"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:16"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:19"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:23"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:26"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:29"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:32"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:36"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:39"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-91", "132", "19:52:42"
"SABANCIUNIV", "B8:3A:5A:AA:17:F0", "-85", "132", "19:53:27"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:52:48"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:52:52"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:52:55"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:52:58"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:01"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:04"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:08"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:11"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:15"
"eduroam", "9C:8C:D8:CB:9E:31", "-92", "124", "19:53:18"
"eduroam", "B8:3A:5A:AA:17:F1", "-91", "132", "19:50:56"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:00"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:03"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:06"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:09"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:12"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:15"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:51:18"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:21"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:24"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:27"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:31"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:34"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:37"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:41"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:44"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:47"
"eduroam", "B8:3A:5A:AA:17:F1", "-90", "132", "19:51:50"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:13"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:16"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:19"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:23"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:26"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:29"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:32"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:36"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:39"
"eduroam", "B8:3A:5A:AA:17:F1", "-92", "132", "19:52:42"
"eduroam", "B8:3A:5A:AA:17:F1", "-85", "132", "19:53:27"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:52:48"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:52:52"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:52:55"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:52:58"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:01"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:04"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:08"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:11"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:15"
"SUGuest", "9C:8C:D8:CB:9E:32", "-92", "124", "19:53:18"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:50:56"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:00"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:03"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:06"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:09"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:12"
"SUGuest", "B8:3A:5A:AA:17:F2", "-92", "132", "19:51:15"
"SUGuest", "B8:3A:5A:AA:17:F2", "-93", "132", "19:51:18"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:21"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:24"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:27"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:31"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:34"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:37"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:41"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:44"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:47"
"SUGuest", "B8:3A:5A:AA:17:F2", "-90", "132", "19:51:50"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:13"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:16"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:19"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:23"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:26"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:29"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:32"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:36"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:39"
"SUGuest", "B8:3A:5A:AA:17:F2", "-91", "132", "19:52:42"
"SUGuest", "B8:3A:5A:AA:17:F2", "-85", "132", "19:53:27"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-83", "1", "19:50:41"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-79", "1", "19:50:44"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-79", "1", "19:50:47"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-74", "1", "19:50:50"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-80", "1", "19:50:53"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:50:56"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:00"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:03"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:06"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:51:09"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:51:12"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-84", "1", "19:51:15"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-84", "1", "19:51:18"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:51:21"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:51:24"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:51:27"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:51:31"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-85", "1", "19:51:34"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:51:37"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-81", "1", "19:51:41"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-84", "1", "19:51:44"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:51:47"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:50"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:53"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-86", "1", "19:51:57"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:00"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-89", "1", "19:52:03"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-91", "1", "19:52:06"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-91", "1", "19:52:10"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:13"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:16"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:19"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:23"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:26"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:29"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-90", "1", "19:52:32"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-85", "1", "19:52:36"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-85", "1", "19:52:39"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:42"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:45"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:48"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:52"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:55"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:52:58"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:53:01"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:53:04"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-88", "1", "19:53:08"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:53:11"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:53:15"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:53:18"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-87", "1", "19:53:21"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-85", "1", "19:53:24"
"SABANCIUNIV", "B4:5D:50:1F:CF:40", "-85", "1", "19:53:27"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:00"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:03"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:06"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:09"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:12"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:15"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:18"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:21"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:24"
"SUGuest", "6C:F3:7F:83:5F:3A", "-93", "124", "19:51:27"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:50:56"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:00"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:03"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:06"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:09"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:12"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:15"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:18"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:21"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-86", "64", "19:51:24"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-92", "64", "19:51:27"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-92", "64", "19:51:31"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:34"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:37"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:41"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:44"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:47"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:50"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:53"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:51:57"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:52:00"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:52:03"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:16"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:19"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:23"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:26"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:29"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:32"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:36"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:39"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:42"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-89", "64", "19:52:45"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-90", "64", "19:53:24"
"SABANCIUNIV", "24:DE:C6:BC:40:68", "-85", "64", "19:53:27"
"eduroam", "B4:5D:50:1F:CF:41", "-83", "1", "19:50:41"
"eduroam", "B4:5D:50:1F:CF:41", "-79", "1", "19:50:44"
"eduroam", "B4:5D:50:1F:CF:41", "-80", "1", "19:50:47"
"eduroam", "B4:5D:50:1F:CF:41", "-73", "1", "19:50:50"
"eduroam", "B4:5D:50:1F:CF:41", "-80", "1", "19:50:53"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:50:56"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:51:00"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:51:03"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:51:06"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:51:09"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:51:12"
"eduroam", "B4:5D:50:1F:CF:41", "-84", "1", "19:51:15"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:51:18"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:21"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:24"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:27"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:31"
"eduroam", "B4:5D:50:1F:CF:41", "-84", "1", "19:51:34"
"eduroam", "B4:5D:50:1F:CF:41", "-90", "1", "19:51:37"
"eduroam", "B4:5D:50:1F:CF:41", "-81", "1", "19:51:41"
"eduroam", "B4:5D:50:1F:CF:41", "-81", "1", "19:51:44"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:47"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:50"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:53"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:51:57"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:52:00"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:03"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:06"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:52:10"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:13"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:16"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:19"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:23"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:26"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:29"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:32"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:52:36"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:52:39"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:42"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:45"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:48"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:52"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:55"
"eduroam", "B4:5D:50:1F:CF:41", "-89", "1", "19:52:58"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:53:01"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:53:04"
"eduroam", "B4:5D:50:1F:CF:41", "-85", "1", "19:53:08"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:53:11"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:53:15"
"eduroam", "B4:5D:50:1F:CF:41", "-87", "1", "19:53:18"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:53:21"
"eduroam", "B4:5D:50:1F:CF:41", "-84", "1", "19:53:24"
"eduroam", "B4:5D:50:1F:CF:41", "-86", "1", "19:53:27"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-79", "11", "19:50:41"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-76", "11", "19:50:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "19:50:47"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-72", "11", "19:50:50"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-75", "11", "19:50:53"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-67", "11", "19:50:56"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-78", "11", "19:51:00"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-78", "11", "19:51:03"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:51:06"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:51:09"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:51:12"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:51:15"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:51:18"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-72", "11", "19:51:21"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-74", "11", "19:51:24"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-74", "11", "19:51:27"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-65", "11", "19:51:31"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-68", "11", "19:51:34"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-68", "11", "19:51:37"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-74", "11", "19:51:41"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-79", "11", "19:51:44"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-64", "11", "19:51:47"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-82", "11", "19:51:50"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:51:53"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:51:57"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:52:00"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-71", "11", "19:52:03"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-61", "11", "19:52:06"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-59", "11", "19:52:10"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-68", "11", "19:52:13"
"SABANCIUNIV", "6C:F3:7F:1F:18:30", "-65", "11", "19:52:16"
