SSID, BSS, RSSI, Channel, Time
"eduroam", "6C:F3:7F:2F:86:29", "-59", "36", "19:36:17"
"eduroam", "6C:F3:7F:2F:86:29", "-54", "36", "19:36:20"
"eduroam", "6C:F3:7F:2F:86:29", "-55", "36", "19:36:23"
"eduroam", "6C:F3:7F:2F:86:29", "-53", "36", "19:36:26"
"eduroam", "6C:F3:7F:2F:86:29", "-51", "36", "19:36:29"
"eduroam", "6C:F3:7F:2F:86:29", "-59", "36", "19:36:32"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:36:36"
"eduroam", "6C:F3:7F:2F:86:29", "-64", "36", "19:36:39"
"eduroam", "6C:F3:7F:2F:86:29", "-64", "36", "19:36:42"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:36:45"
"eduroam", "6C:F3:7F:2F:86:29", "-55", "36", "19:36:48"
"eduroam", "6C:F3:7F:2F:86:29", "-55", "36", "19:36:51"
"eduroam", "6C:F3:7F:2F:86:29", "-53", "36", "19:36:54"
"eduroam", "6C:F3:7F:2F:86:29", "-56", "36", "19:36:57"
"eduroam", "6C:F3:7F:2F:86:29", "-58", "36", "19:37:00"
"eduroam", "6C:F3:7F:2F:86:29", "-62", "36", "19:37:03"
"eduroam", "6C:F3:7F:2F:86:29", "-57", "36", "19:37:06"
"eduroam", "6C:F3:7F:2F:86:29", "-56", "36", "19:37:09"
"eduroam", "6C:F3:7F:2F:86:29", "-57", "36", "19:37:13"
"eduroam", "6C:F3:7F:2F:86:29", "-63", "36", "19:37:16"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:37:19"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:37:22"
"eduroam", "6C:F3:7F:2F:86:29", "-58", "36", "19:37:25"
"eduroam", "6C:F3:7F:2F:86:29", "-61", "36", "19:37:28"
"eduroam", "6C:F3:7F:2F:86:29", "-58", "36", "19:37:31"
"eduroam", "6C:F3:7F:2F:86:29", "-61", "36", "19:37:34"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:37:37"
"eduroam", "6C:F3:7F:2F:86:29", "-57", "36", "19:37:40"
"eduroam", "6C:F3:7F:2F:86:29", "-64", "36", "19:37:43"
"eduroam", "6C:F3:7F:2F:86:29", "-63", "36", "19:37:46"
"eduroam", "6C:F3:7F:2F:86:29", "-62", "36", "19:37:49"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:37:52"
"eduroam", "6C:F3:7F:2F:86:29", "-58", "36", "19:37:55"
"eduroam", "6C:F3:7F:2F:86:29", "-70", "36", "19:37:58"
"eduroam", "6C:F3:7F:2F:86:29", "-57", "36", "19:38:02"
"eduroam", "6C:F3:7F:2F:86:29", "-70", "36", "19:38:05"
"eduroam", "6C:F3:7F:2F:86:29", "-59", "36", "19:38:08"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:38:11"
"eduroam", "6C:F3:7F:2F:86:29", "-58", "36", "19:38:15"
"eduroam", "6C:F3:7F:2F:86:29", "-61", "36", "19:38:18"
"eduroam", "6C:F3:7F:2F:86:29", "-60", "36", "19:38:21"
"eduroam", "6C:F3:7F:2F:86:29", "-59", "36", "19:38:24"
"eduroam", "6C:F3:7F:2F:86:29", "-53", "36", "19:38:27"
"eduroam", "6C:F3:7F:2F:86:29", "-49", "36", "19:38:31"
"eduroam", "6C:F3:7F:2F:86:29", "-52", "36", "19:38:34"
"eduroam", "6C:F3:7F:2F:86:29", "-52", "36", "19:38:37"
"eduroam", "6C:F3:7F:2F:86:29", "-69", "36", "19:38:40"
"eduroam", "6C:F3:7F:2F:86:29", "-69", "36", "19:38:43"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:34:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:34:29"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:34:32"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:34:36"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:34:39"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:34:42"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:15"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:18"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:22"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:25"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:28"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:31"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:34"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:37"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:40"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-88", "140", "19:35:43"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-87", "140", "19:35:52"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:35:55"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-89", "140", "19:35:58"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:02"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:05"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:08"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:11"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:14"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:17"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:20"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:23"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:26"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-92", "140", "19:36:29"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:32"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:36"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:39"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:42"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:45"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:48"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:51"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:54"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:36:57"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-91", "140", "19:37:00"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:37:58"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:02"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:05"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:08"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:11"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:15"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:18"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:21"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:24"
"SABANCIUNIV", "D8:C7:C8:A9:19:78", "-90", "140", "19:38:27"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:34:10"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-73", "1", "19:34:13"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-68", "1", "19:34:16"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:34:19"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-62", "1", "19:34:22"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-60", "1", "19:34:25"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-56", "1", "19:34:29"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-56", "1", "19:34:32"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:34:36"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-65", "1", "19:34:39"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-60", "1", "19:34:42"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:35:15"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:35:18"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-48", "1", "19:35:22"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-49", "1", "19:35:25"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-54", "1", "19:35:28"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:35:31"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-65", "1", "19:35:34"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-78", "1", "19:35:37"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-69", "1", "19:35:40"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:35:43"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-61", "1", "19:35:46"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-57", "1", "19:35:49"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-52", "1", "19:35:52"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-53", "1", "19:35:55"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:35:58"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-57", "1", "19:36:02"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-60", "1", "19:36:05"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:36:08"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:36:11"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:36:14"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-75", "1", "19:36:17"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-71", "1", "19:36:20"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:36:23"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-61", "1", "19:36:26"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-63", "1", "19:36:29"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-64", "1", "19:36:32"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-57", "1", "19:36:36"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-58", "1", "19:36:39"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:36:42"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-60", "1", "19:36:45"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:36:48"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-71", "1", "19:36:51"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-65", "1", "19:36:54"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-71", "1", "19:36:57"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-62", "1", "19:37:00"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-62", "1", "19:37:03"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-75", "1", "19:37:06"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:37:09"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-63", "1", "19:37:13"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-63", "1", "19:37:16"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-61", "1", "19:37:19"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-56", "1", "19:37:22"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-69", "1", "19:37:25"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-71", "1", "19:37:28"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-63", "1", "19:37:31"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:37:34"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-76", "1", "19:37:37"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-73", "1", "19:37:40"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-69", "1", "19:37:43"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-61", "1", "19:37:46"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-65", "1", "19:37:49"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-57", "1", "19:37:52"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-57", "1", "19:37:55"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:37:58"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:38:02"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-70", "1", "19:38:05"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:38:08"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-68", "1", "19:38:11"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-74", "1", "19:38:15"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-74", "1", "19:38:18"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-72", "1", "19:38:21"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:38:24"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-73", "1", "19:38:27"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:38:31"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-67", "1", "19:38:34"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-74", "1", "19:38:37"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-66", "1", "19:38:40"
"SU-IoT", "D8:C7:C8:A9:17:D3", "-73", "1", "19:38:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "19:34:29"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "19:34:32"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "19:34:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-86", "6", "19:34:39"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:34:42"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:15"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:18"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:22"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:25"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:28"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:31"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:34"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:37"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:40"
"SUGuest", "6C:F3:7F:83:5F:32", "-89", "6", "19:35:43"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:36"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:39"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:42"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:45"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:48"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:51"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:54"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:36:57"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:37:00"
"SUGuest", "6C:F3:7F:83:5F:32", "-88", "6", "19:37:03"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:34:13"
"eduroam", "9C:1C:12:FE:78:D1", "-90", "44", "19:34:16"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:19"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:22"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:25"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:29"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:32"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:36"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:39"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:34:42"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:37"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:40"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:43"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:46"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:49"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:52"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:55"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:35:58"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:36:02"
"eduroam", "9C:1C:12:FE:78:D1", "-91", "44", "19:36:05"
"eduroam", "9C:1C:12:FE:78:D1", "-92", "44", "19:38:43"
"SUGuest", "9C:8C:D8:CB:9E:32", "-86", "124", "19:34:10"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:13"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:16"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:19"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:22"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:25"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:29"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:32"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:36"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:39"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:34:42"
"SUGuest", "9C:8C:D8:CB:9E:32", "-91", "124", "19:36:11"
"SUGuest", "9C:8C:D8:CB:9E:32", "-91", "124", "19:36:14"
"SUGuest", "9C:8C:D8:CB:9E:32", "-85", "124", "19:36:17"
"SUGuest", "9C:8C:D8:CB:9E:32", "-85", "124", "19:36:20"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:23"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:26"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:29"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:32"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:36"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:39"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:42"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:45"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:48"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:51"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:36:54"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:36:57"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:00"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:03"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:06"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:09"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:13"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:16"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:19"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:22"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:37:25"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:08"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:11"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:15"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:18"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:21"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:24"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:27"
"SUGuest", "9C:8C:D8:CB:9E:32", "-90", "124", "19:38:31"
"SUGuest", "9C:8C:D8:CB:9E:32", "-86", "124", "19:38:34"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:38:37"
"SUGuest", "9C:8C:D8:CB:9E:32", "-88", "124", "19:38:40"
"SUGuest", "9C:8C:D8:CB:9E:32", "-83", "124", "19:38:43"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:34:32"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:34:36"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:34:39"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:34:42"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:15"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:18"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:22"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:25"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:28"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:31"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:34"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:37"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:40"
"eduroam", "D8:C7:C8:A9:19:79", "-88", "140", "19:35:43"
"eduroam", "D8:C7:C8:A9:19:79", "-89", "140", "19:35:52"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:35:55"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:35:58"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:02"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:05"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:08"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:11"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:14"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:17"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:20"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:23"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:26"
"eduroam", "D8:C7:C8:A9:19:79", "-91", "140", "19:36:29"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:32"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:36"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:39"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:42"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:45"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:48"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:51"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:54"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:36:57"
"eduroam", "D8:C7:C8:A9:19:79", "-92", "140", "19:37:00"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:37:58"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:02"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:05"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:08"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:11"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:15"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:18"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:21"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:24"
"eduroam", "D8:C7:C8:A9:19:79", "-90", "140", "19:38:27"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-62", "11", "19:34:10"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-57", "11", "19:34:13"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-57", "11", "19:34:16"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-53", "11", "19:34:19"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-56", "11", "19:34:22"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-61", "11", "19:34:25"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-58", "11", "19:34:29"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-74", "11", "19:34:32"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:34:36"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:34:39"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:34:42"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:35:15"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:35:18"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:35:22"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-62", "11", "19:35:25"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-63", "11", "19:35:28"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-56", "11", "19:35:31"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-53", "11", "19:35:34"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-56", "11", "19:35:37"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:35:40"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-54", "11", "19:35:43"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-58", "11", "19:35:46"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-64", "11", "19:35:49"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-70", "11", "19:35:52"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-70", "11", "19:35:55"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-75", "11", "19:35:58"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-69", "11", "19:36:02"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-58", "11", "19:36:05"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:36:08"
"SABANCIUNIV", "6C:F3:7F:2F:86:20", "-59", "11", "19:36:11"
