Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 03:23:22;1666571041.1078858;portrait;-0.1010894775390625;-0.006805419921875;-0.992401123046875;
2022-10-24 03:23:22;1666571041.15835;portrait;-0.1014251708984375;-0.004180908203125;-0.990264892578125;
2022-10-24 03:23:22;1666571041.208489;portrait;-0.101593017578125;-0.002044677734375;-0.9900360107421875;
2022-10-24 03:23:22;1666571041.258956;portrait;-0.1027069091796875;-0.0024261474609375;-0.9910888671875;
2022-10-24 03:23:22;1666571041.309186;portrait;-0.0995330810546875;-0.0088043212890625;-0.9916229248046875;
2022-10-24 03:23:22;1666571041.359611;portrait;-0.09991455078125;-0.00726318359375;-0.9909210205078125;
2022-10-24 03:23:22;1666571041.409851;portrait;-0.101654052734375;-0.004791259765625;-0.990692138671875;
2022-10-24 03:23:22;1666571041.460363;portrait;-0.1016693115234375;-0.004302978515625;-0.9922027587890625;
2022-10-24 03:23:22;1666571041.510457;portrait;-0.1019287109375;-0.004241943359375;-0.9910430908203125;
2022-10-24 03:23:22;1666571041.560951;portrait;-0.102325439453125;-0.0043182373046875;-0.9907684326171875;
2022-10-24 03:23:22;1666571041.6111479;portrait;-0.102630615234375;-0.0074615478515625;-0.9924468994140625;
2022-10-24 03:23:22;1666571041.6625872;portrait;-0.1007232666015625;-0.00408935546875;-0.9923095703125;
2022-10-24 03:23:22;1666571041.712638;portrait;-0.10003662109375;-0.0016021728515625;-0.9905242919921875;
2022-10-24 03:23:22;1666571041.762819;portrait;-0.100616455078125;-0.0070648193359375;-0.9921112060546875;
2022-10-24 03:23:22;1666571041.812636;portrait;-0.1016845703125;-0.0030670166015625;-0.9912567138671875;
2022-10-24 03:23:22;1666571041.862874;portrait;-0.1026458740234375;-0.00244140625;-0.9899749755859375;
2022-10-24 03:23:22;1666571041.9130049;portrait;-0.103790283203125;-0.0047149658203125;-0.9905853271484375;
2022-10-24 03:23:22;1666571041.963562;portrait;-0.1003875732421875;-0.0084381103515625;-0.9919891357421875;
2022-10-24 03:23:22;1666571042.01378;portrait;-0.101470947265625;-0.005584716796875;-0.9905853271484375;
2022-10-24 03:23:22;1666571042.064131;portrait;-0.1031494140625;-0.0034942626953125;-0.9918060302734375;
2022-10-24 03:23:22;1666571042.114191;portrait;-0.1020965576171875;-0.0023193359375;-0.9911041259765625;
2022-10-24 03:23:22;1666571042.164874;portrait;-0.101409912109375;-0.0041351318359375;-0.991607666015625;
2022-10-24 03:23:22;1666571042.21493;portrait;-0.1003875732421875;-0.005859375;-0.99005126953125;
2022-10-24 03:23:22;1666571042.2654262;portrait;-0.101654052734375;-0.00836181640625;-0.9932708740234375;
2022-10-24 03:23:22;1666571042.31567;portrait;-0.102935791015625;-0.001312255859375;-0.98779296875;
2022-10-24 03:23:22;1666571042.366065;portrait;-0.09930419921875;-0.0049591064453125;-0.991790771484375;
2022-10-24 03:23:22;1666571042.416236;portrait;-0.1041412353515625;-0.0044708251953125;-0.98974609375;
2022-10-24 03:23:22;1666571042.467077;portrait;-0.1016693115234375;-0.00238037109375;-0.9904632568359375;
2022-10-24 03:23:22;1666571042.517109;portrait;-0.1002655029296875;-0.0035858154296875;-0.989593505859375;
2022-10-24 03:23:22;1666571042.5673661;portrait;-0.1004791259765625;-0.0060882568359375;-0.9918670654296875;
2022-10-24 03:23:22;1666571042.61747;portrait;-0.1000823974609375;-0.006317138671875;-0.9920654296875;
2022-10-24 03:23:22;1666571042.668211;portrait;-0.1007080078125;-0.00360107421875;-0.9902801513671875;
2022-10-24 03:23:22;1666571042.718123;portrait;-0.1015472412109375;-0.002777099609375;-0.9918975830078125;
2022-10-24 03:23:22;1666571042.768633;portrait;-0.1009979248046875;-0.0074005126953125;-0.991668701171875;
2022-10-24 03:23:22;1666571042.8188229;portrait;-0.100555419921875;-0.00506591796875;-0.991180419921875;
2022-10-24 03:23:22;1666571042.869289;portrait;-0.103546142578125;0.000274658203125;-0.99066162109375;
2022-10-24 03:23:22;1666571042.919492;portrait;-0.1041107177734375;-0.0016326904296875;-0.9921722412109375;
2022-10-24 03:23:22;1666571042.9698749;portrait;-0.099212646484375;-0.00653076171875;-0.989959716796875;
2022-10-24 03:23:22;1666571043.0200648;portrait;-0.1007537841796875;-0.0077667236328125;-0.991424560546875;
2022-10-24 03:23:22;1666571043.070476;portrait;-0.1051177978515625;-0.0013885498046875;-0.9923553466796875;
2022-10-24 03:23:22;1666571043.120683;portrait;-0.0998992919921875;-0.0047760009765625;-0.990570068359375;
2022-10-24 03:23:22;1666571043.171413;portrait;-0.099090576171875;-0.006134033203125;-0.990631103515625;
2022-10-24 03:23:22;1666571043.222615;portrait;-0.100982666015625;-0.0067291259765625;-0.992431640625;
2022-10-24 03:23:22;1666571043.272749;portrait;-0.1005706787109375;-0.005706787109375;-0.9900970458984375;
2022-10-24 03:23:22;1666571043.322809;portrait;-0.099517822265625;-0.00421142578125;-0.991119384765625;
2022-10-24 03:23:22;1666571043.372591;portrait;-0.1014251708984375;-0.0017852783203125;-0.9916839599609375;
2022-10-24 03:23:22;1666571043.4228702;portrait;-0.10198974609375;-0.0032196044921875;-0.99151611328125;
2022-10-24 03:23:22;1666571043.473074;portrait;-0.1011505126953125;-0.0043792724609375;-0.98974609375;
2022-10-24 03:23:22;1666571043.523261;portrait;-0.1009674072265625;-0.0066986083984375;-0.9914398193359375;
2022-10-24 03:23:22;1666571043.5738049;portrait;-0.103973388671875;-0.0008697509765625;-0.990264892578125;
2022-10-24 03:23:22;1666571043.623969;portrait;-0.09881591796875;-0.0047760009765625;-0.9910125732421875;
2022-10-24 03:23:22;1666571043.674371;portrait;-0.101593017578125;-0.003692626953125;-0.9901885986328125;
2022-10-24 03:23:22;1666571043.7245588;portrait;-0.1044769287109375;-0.002471923828125;-0.9917755126953125;
2022-10-24 03:23:22;1666571043.775023;portrait;-0.1032562255859375;-0.00262451171875;-0.9890594482421875;
2022-10-24 03:23:22;1666571043.82521;portrait;-0.1019134521484375;-0.0061492919921875;-0.9916839599609375;
2022-10-24 03:23:22;1666571043.8758922;portrait;-0.1015472412109375;-0.00885009765625;-0.992462158203125;
2022-10-24 03:23:22;1666571043.926111;portrait;-0.10040283203125;-0.0051727294921875;-0.9900054931640625;
2022-10-24 03:23:22;1666571043.976352;portrait;-0.100250244140625;-0.0029449462890625;-0.9921417236328125;
2022-10-24 03:23:22;1666571044.026448;portrait;-0.101287841796875;-0.002349853515625;-0.9908447265625;
2022-10-24 03:23:22;1666571044.0771089;portrait;-0.100677490234375;-0.0035400390625;-0.990478515625;
2022-10-24 03:23:22;1666571044.127194;portrait;-0.1014862060546875;-0.005157470703125;-0.9912872314453125;
2022-10-24 03:23:22;1666571044.1775532;portrait;-0.1016693115234375;-0.0063323974609375;-0.993621826171875;
2022-10-24 03:23:22;1666571044.227727;portrait;-0.1021575927734375;-0.001373291015625;-0.98883056640625;
2022-10-24 03:23:22;1666571044.278256;portrait;-0.10028076171875;-0.0058746337890625;-0.990234375;
2022-10-24 03:23:22;1666571044.3283792;portrait;-0.1036529541015625;-0.0029296875;-0.9915924072265625;
2022-10-24 03:23:22;1666571044.378794;portrait;-0.10198974609375;-0.0020904541015625;-0.9894561767578125;
2022-10-24 03:23:22;1666571044.4290009;portrait;-0.1021575927734375;-0.00274658203125;-0.9898681640625;
2022-10-24 03:23:22;1666571044.479461;portrait;-0.10028076171875;-0.00946044921875;-0.9940643310546875;
2022-10-24 03:23:22;1666571044.529684;portrait;-0.1007232666015625;-0.006011962890625;-0.9889984130859375;
2022-10-24 03:23:22;1666571044.580154;portrait;-0.102264404296875;-0.003509521484375;-0.9918060302734375;
2022-10-24 03:23:22;1666571044.630475;portrait;-0.1028289794921875;-0.0023651123046875;-0.9917755126953125;
2022-10-24 03:23:22;1666571044.680814;portrait;-0.10296630859375;-0.003265380859375;-0.9902496337890625;
2022-10-24 03:23:22;1666571044.7309651;portrait;-0.1025238037109375;-0.003875732421875;-0.9902191162109375;
2022-10-24 03:23:22;1666571044.781374;portrait;-0.1025238037109375;-0.0058441162109375;-0.9904632568359375;
2022-10-24 03:23:22;1666571044.832868;portrait;-0.1016387939453125;-0.005615234375;-0.9935455322265625;
2022-10-24 03:23:22;1666571044.882646;portrait;-0.10198974609375;-0.0026702880859375;-0.9880218505859375;
2022-10-24 03:23:22;1666571044.933296;portrait;-0.1014556884765625;-0.0071563720703125;-0.991119384765625;
2022-10-24 03:23:22;1666571044.9829679;portrait;-0.1035919189453125;-0.001495361328125;-0.9907989501953125;
2022-10-24 03:23:22;1666571045.032902;portrait;-0.101959228515625;-0.0011444091796875;-0.9905548095703125;
2022-10-24 03:23:22;1666571045.0833821;portrait;-0.102325439453125;-0.0032501220703125;-0.990936279296875;
2022-10-24 03:23:22;1666571045.1334472;portrait;-0.1004180908203125;-0.0086212158203125;-0.9921722412109375;
2022-10-24 03:23:22;1666571045.183943;portrait;-0.1016387939453125;-0.0052947998046875;-0.9913177490234375;
2022-10-24 03:23:22;1666571045.234163;portrait;-0.1010894775390625;-0.00323486328125;-0.9912872314453125;
2022-10-24 03:23:22;1666571045.2848039;portrait;-0.101654052734375;-0.00250244140625;-0.9915771484375;
2022-10-24 03:23:22;1666571045.3347821;portrait;-0.1010894775390625;-0.0027923583984375;-0.989990234375;
2022-10-24 03:23:22;1666571045.3854408;portrait;-0.1005859375;-0.0055999755859375;-0.990264892578125;
2022-10-24 03:23:22;1666571045.435512;portrait;-0.10198974609375;-0.0055084228515625;-0.990692138671875;
2022-10-24 03:23:22;1666571045.4858298;portrait;-0.1010284423828125;-0.005279541015625;-0.9932861328125;
2022-10-24 03:23:22;1666571045.536233;portrait;-0.1025848388671875;-0.0010528564453125;-0.9893341064453125;
2022-10-24 03:23:22;1666571045.586555;portrait;-0.09967041015625;-0.005096435546875;-0.9916229248046875;
2022-10-24 03:23:22;1666571045.636704;portrait;-0.102752685546875;-0.003326416015625;-0.9912872314453125;
2022-10-24 03:23:22;1666571045.687331;portrait;-0.1018218994140625;-0.0027618408203125;-0.991546630859375;
2022-10-24 03:23:22;1666571045.737387;portrait;-0.100799560546875;-0.0029144287109375;-0.98974609375;
2022-10-24 03:23:22;1666571045.787828;portrait;-0.1015167236328125;-0.0076446533203125;-0.992340087890625;
2022-10-24 03:23:22;1666571045.838098;portrait;-0.100616455078125;-0.0061798095703125;-0.9901275634765625;
2022-10-24 03:23:22;1666571045.888466;portrait;-0.101348876953125;-0.0041656494140625;-0.9912872314453125;
2022-10-24 03:23:22;1666571045.939029;portrait;-0.1014862060546875;-0.002899169921875;-0.991943359375;
2022-10-24 03:23:22;1666571045.9893441;portrait;-0.1013031005859375;-0.00384521484375;-0.9915008544921875;
2022-10-24 03:23:22;1666571046.0395288;portrait;-0.10113525390625;-0.004180908203125;-0.9901580810546875;
2022-10-24 03:23:22;1666571046.089927;portrait;-0.1024932861328125;-0.0041046142578125;-0.989959716796875;
2022-10-24 03:23:22;1666571046.139964;portrait;-0.1020355224609375;-0.006866455078125;-0.9921875;
2022-10-24 03:23:22;1666571046.190453;portrait;-0.1023712158203125;-0.0027618408203125;-0.9919281005859375;
2022-10-24 03:23:22;1666571046.240649;portrait;-0.101409912109375;-0.0029449462890625;-0.9904327392578125;
2022-10-24 03:23:22;1666571046.2910252;portrait;-0.1014862060546875;-0.005828857421875;-0.99139404296875;
2022-10-24 03:23:22;1666571046.341306;portrait;-0.101806640625;-0.0045928955078125;-0.991241455078125;
2022-10-24 03:23:22;1666571046.392904;portrait;-0.10211181640625;-0.0014801025390625;-0.9898529052734375;
2022-10-24 03:23:22;1666571046.442852;portrait;-0.10260009765625;-0.003753662109375;-0.991241455078125;
2022-10-24 03:23:22;1666571046.492989;portrait;-0.0992889404296875;-0.009124755859375;-0.99163818359375;
2022-10-24 03:23:22;1666571046.54303;portrait;-0.1007080078125;-0.0036773681640625;-0.9898834228515625;
2022-10-24 03:23:22;1666571046.592924;portrait;-0.10247802734375;-0.0008544921875;-0.990875244140625;
2022-10-24 03:23:22;1666571046.6431751;portrait;-0.1019287109375;-0.000732421875;-0.99127197265625;
2022-10-24 03:23:22;1666571046.693769;portrait;-0.101226806640625;-0.003936767578125;-0.9913177490234375;
2022-10-24 03:23:22;1666571046.743778;portrait;-0.1009521484375;-0.0089874267578125;-0.99188232421875;
2022-10-24 03:23:22;1666571046.794293;portrait;-0.1022186279296875;-0.010986328125;-0.9925689697265625;
2022-10-24 03:23:22;1666571046.844409;portrait;-0.10638427734375;0.002655029296875;-0.990386962890625;
2022-10-24 03:23:22;1666571046.894897;portrait;-0.104736328125;0.003173828125;-0.9904632568359375;
2022-10-24 03:23:22;1666571046.9450588;portrait;-0.102264404296875;-0.007965087890625;-0.9913330078125;
2022-10-24 03:23:22;1666571046.995554;portrait;-0.1027374267578125;-0.0045166015625;-0.990509033203125;
2022-10-24 03:23:22;1666571047.0456939;portrait;-0.10162353515625;-0.00494384765625;-0.991302490234375;
2022-10-24 03:23:22;1666571047.0962272;portrait;-0.0992584228515625;-0.006134033203125;-0.991607666015625;
2022-10-24 03:23:22;1666571047.1463351;portrait;-0.09930419921875;-0.0066986083984375;-0.9910736083984375;
2022-10-24 03:23:22;1666571047.197196;portrait;-0.10235595703125;-0.0028839111328125;-0.990966796875;
2022-10-24 03:23:22;1666571047.247155;portrait;-0.10089111328125;-0.0027923583984375;-0.990447998046875;
2022-10-24 03:23:22;1666571047.29743;portrait;-0.1005706787109375;-0.003692626953125;-0.99090576171875;
2022-10-24 03:23:22;1666571047.347557;portrait;-0.1014556884765625;-0.0031890869140625;-0.9918060302734375;
2022-10-24 03:23:22;1666571047.398247;portrait;-0.1021881103515625;-0.003662109375;-0.991241455078125;
2022-10-24 03:23:22;1666571047.448478;portrait;-0.1026458740234375;-0.0054473876953125;-0.9910888671875;
2022-10-24 03:23:22;1666571047.498794;portrait;-0.1038360595703125;-0.0027618408203125;-0.989410400390625;
2022-10-24 03:23:22;1666571047.548825;portrait;-0.0982666015625;-0.008148193359375;-0.9929351806640625;
2022-10-24 03:23:22;1666571047.59939;portrait;-0.10211181640625;-0.00054931640625;-0.98797607421875;
2022-10-24 03:23:22;1666571047.649558;portrait;-0.1009979248046875;-0.0056304931640625;-0.9952392578125;
2022-10-24 03:23:22;1666571047.699991;portrait;-0.0995330810546875;-0.0059051513671875;-0.989105224609375;
2022-10-24 03:23:22;1666571047.75018;portrait;-0.0998687744140625;-0.004241943359375;-0.9903564453125;
2022-10-24 03:23:22;1666571047.800652;portrait;-0.1010894775390625;-0.0093536376953125;-0.9943695068359375;
2022-10-24 03:23:22;1666571047.850894;portrait;-0.0995635986328125;-0.005279541015625;-0.990264892578125;
2022-10-24 03:23:22;1666571047.901394;portrait;-0.101776123046875;-0.0001678466796875;-0.9906158447265625;
2022-10-24 03:23:22;1666571047.952904;portrait;-0.1057891845703125;-0.0023040771484375;-0.991546630859375;
2022-10-24 03:23:22;1666571048.002763;portrait;-0.104583740234375;-0.0040130615234375;-0.98992919921875;
2022-10-24 03:23:22;1666571048.053082;portrait;-0.1027374267578125;-0.0052490234375;-0.99114990234375;
2022-10-24 03:23:22;1666571048.102905;portrait;-0.1048431396484375;-0.00262451171875;-0.9908447265625;
2022-10-24 03:23:22;1666571048.152945;portrait;-0.0987396240234375;-0.005462646484375;-0.991912841796875;
2022-10-24 03:23:22;1666571048.2032418;portrait;-0.0959014892578125;-0.0074005126953125;-0.989715576171875;
2022-10-24 03:23:22;1666571048.2532969;portrait;-0.0987396240234375;-0.0062408447265625;-0.9945831298828125;
2022-10-24 03:23:22;1666571048.3038511;portrait;-0.099609375;-0.0045623779296875;-0.990966796875;
2022-10-24 03:23:22;1666571048.354109;portrait;-0.099853515625;-0.006927490234375;-0.9914703369140625;
2022-10-24 03:23:22;1666571048.404536;portrait;-0.103515625;-0.003082275390625;-0.9907073974609375;
2022-10-24 03:23:22;1666571048.4547071;portrait;-0.10540771484375;0.0021514892578125;-0.9892730712890625;
2022-10-24 03:23:22;1666571048.505159;portrait;-0.1026611328125;-0.0035400390625;-0.9934844970703125;
2022-10-24 03:23:22;1666571048.555331;portrait;-0.1021575927734375;-0.0022430419921875;-0.9895782470703125;
2022-10-24 03:23:22;1666571048.605927;portrait;-0.103240966796875;-0.000640869140625;-0.9907073974609375;
2022-10-24 03:23:22;1666571048.6559749;portrait;-0.1022796630859375;-0.0062103271484375;-0.9924468994140625;
2022-10-24 03:23:22;1666571048.706394;portrait;-0.10284423828125;-0.004364013671875;-0.990142822265625;
2022-10-24 03:23:22;1666571048.756792;portrait;-0.1008148193359375;-0.0031585693359375;-0.9902801513671875;
2022-10-24 03:23:22;1666571048.807168;portrait;-0.1031646728515625;-0.0069732666015625;-0.9918365478515625;
2022-10-24 03:23:22;1666571048.8574271;portrait;-0.1005859375;-0.006011962890625;-0.991485595703125;
2022-10-24 03:23:22;1666571048.907662;portrait;-0.1013336181640625;-9.1552734375e-05;-0.990447998046875;
2022-10-24 03:23:22;1666571048.957924;portrait;-0.101654052734375;-0.00439453125;-0.991607666015625;
2022-10-24 03:23:22;1666571049.0083861;portrait;-0.09893798828125;-0.0083770751953125;-0.9919281005859375;
2022-10-24 03:23:22;1666571049.0584788;portrait;-0.099700927734375;-0.004638671875;-0.990142822265625;
2022-10-24 03:23:22;1666571049.109013;portrait;-0.1026763916015625;-0.0036163330078125;-0.992095947265625;
2022-10-24 03:23:22;1666571049.159245;portrait;-0.1024322509765625;-0.0025634765625;-0.9903717041015625;
2022-10-24 03:23:22;1666571049.209663;portrait;-0.103668212890625;-0.0030364990234375;-0.99078369140625;
2022-10-24 03:23:22;1666571049.259845;portrait;-0.103302001953125;-0.0059051513671875;-0.9924163818359375;
2022-10-24 03:23:22;1666571049.3104382;portrait;-0.1043548583984375;-0.00128173828125;-0.98736572265625;
2022-10-24 03:23:22;1666571049.3603659;portrait;-0.100677490234375;-0.0069732666015625;-0.99139404296875;
2022-10-24 03:23:22;1666571049.410835;portrait;-0.10430908203125;-0.0018768310546875;-0.992218017578125;
2022-10-24 03:23:22;1666571049.4625201;portrait;-0.103118896484375;0.0008544921875;-0.98907470703125;
2022-10-24 03:23:22;1666571049.512689;portrait;-0.1019287109375;-0.0042724609375;-0.9926910400390625;
2022-10-24 03:23:22;1666571049.562707;portrait;-0.100982666015625;-0.009735107421875;-0.990936279296875;
2022-10-24 03:23:22;1666571049.612988;portrait;-0.1023406982421875;-0.005950927734375;-0.9912261962890625;
2022-10-24 03:23:22;1666571049.662654;portrait;-0.10382080078125;-0.0024871826171875;-0.98992919921875;
2022-10-24 03:23:22;1666571049.7128081;portrait;-0.10272216796875;-0.002197265625;-0.9919891357421875;
2022-10-24 03:23:22;1666571049.763013;portrait;-0.102203369140625;-0.003662109375;-0.9896087646484375;
2022-10-24 03:23:22;1666571049.813437;portrait;-0.1039276123046875;-0.0051422119140625;-0.9920806884765625;
2022-10-24 03:23:22;1666571049.8637009;portrait;-0.102508544921875;-0.0045166015625;-0.9927978515625;
2022-10-24 03:23:22;1666571049.914095;portrait;-0.10272216796875;-0.0023651123046875;-0.988616943359375;
2022-10-24 03:23:22;1666571049.964191;portrait;-0.1021270751953125;-0.004302978515625;-0.990142822265625;
2022-10-24 03:23:22;1666571050.014875;portrait;-0.1050262451171875;6.103515625e-05;-0.9918212890625;
2022-10-24 03:23:22;1666571050.064925;portrait;-0.1033477783203125;-6.103515625e-05;-0.9893646240234375;
2022-10-24 03:23:22;1666571050.115374;portrait;-0.101837158203125;-0.005706787109375;-0.99169921875;
2022-10-24 03:23:22;1666571050.165639;portrait;-0.1017303466796875;-0.0101776123046875;-0.9914703369140625;
2022-10-24 03:23:22;1666571050.216045;portrait;-0.10223388671875;-0.00439453125;-0.9919891357421875;
2022-10-24 03:23:22;1666571050.266525;portrait;-0.10223388671875;-0.000518798828125;-0.9916534423828125;
2022-10-24 03:23:22;1666571050.3170981;portrait;-0.1027374267578125;-0.002105712890625;-0.9911956787109375;
2022-10-24 03:23:22;1666571050.3670921;portrait;-0.1029052734375;-0.0035247802734375;-0.991119384765625;
2022-10-24 03:23:22;1666571050.417418;portrait;-0.1015777587890625;-0.006744384765625;-0.99163818359375;
2022-10-24 03:23:22;1666571050.467482;portrait;-0.1027069091796875;-0.003631591796875;-0.9906768798828125;
2022-10-24 03:23:22;1666571050.517953;portrait;-0.1003570556640625;-0.0031585693359375;-0.99090576171875;
2022-10-24 03:23:22;1666571050.568232;portrait;-0.1019287109375;-0.0030670166015625;-0.991119384765625;
2022-10-24 03:23:22;1666571050.6185899;portrait;-0.1031951904296875;-0.0013580322265625;-0.9912567138671875;
2022-10-24 03:23:22;1666571050.668779;portrait;-0.10150146484375;-0.0028228759765625;-0.990142822265625;
2022-10-24 03:23:22;1666571050.71931;portrait;-0.1011199951171875;-0.0060272216796875;-0.9918060302734375;
2022-10-24 03:23:22;1666571050.76933;portrait;-0.10162353515625;-0.006744384765625;-0.991851806640625;
2022-10-24 03:23:22;1666571050.8197808;portrait;-0.102203369140625;-0.003509521484375;-0.9908599853515625;
2022-10-24 03:23:22;1666571050.870072;portrait;-0.1021881103515625;-0.001556396484375;-0.990234375;
2022-10-24 03:23:22;1666571050.920501;portrait;-0.1020355224609375;-0.00201416015625;-0.991119384765625;
2022-10-24 03:23:22;1666571050.970912;portrait;-0.10162353515625;-0.0039825439453125;-0.99139404296875;
2022-10-24 03:23:22;1666571051.02106;portrait;-0.101226806640625;-0.0039825439453125;-0.9903717041015625;
2022-10-24 03:23:22;1666571051.072263;portrait;-0.10198974609375;-0.005615234375;-0.992767333984375;
2022-10-24 03:23:22;1666571051.1231852;portrait;-0.1019134521484375;-0.002105712890625;-0.98883056640625;
2022-10-24 03:23:22;1666571051.1729898;portrait;-0.0987701416015625;-0.004150390625;-0.990966796875;
2022-10-24 03:23:22;1666571051.222764;portrait;-0.10235595703125;-0.0031890869140625;-0.9908447265625;
2022-10-24 03:23:22;1666571051.2729712;portrait;-0.1028900146484375;-0.003509521484375;-0.99212646484375;
2022-10-24 03:23:22;1666571051.323055;portrait;-0.1015777587890625;-0.00244140625;-0.9894866943359375;
2022-10-24 03:23:22;1666571051.3732572;portrait;-0.1011505126953125;-0.005767822265625;-0.991973876953125;
2022-10-24 03:23:22;1666571051.4237971;portrait;-0.1007080078125;-0.00634765625;-0.9907684326171875;
2022-10-24 03:23:22;1666571051.473897;portrait;-0.1008148193359375;-0.0043792724609375;-0.9915313720703125;
2022-10-24 03:23:22;1666571051.5243402;portrait;-0.101531982421875;-0.002899169921875;-0.991424560546875;
2022-10-24 03:23:22;1666571051.574539;portrait;-0.102264404296875;-0.0019378662109375;-0.9910430908203125;
2022-10-24 03:23:22;1666571051.625;portrait;-0.1009368896484375;-0.0039215087890625;-0.9909210205078125;
2022-10-24 03:23:22;1666571051.6752691;portrait;-0.10174560546875;-0.00396728515625;-0.9896392822265625;
2022-10-24 03:23:22;1666571051.72593;portrait;-0.10211181640625;-0.0049591064453125;-0.9919281005859375;
2022-10-24 03:23:22;1666571051.7757812;portrait;-0.1012115478515625;-0.004241943359375;-0.99346923828125;
2022-10-24 03:23:22;1666571051.826345;portrait;-0.1016998291015625;-0.0015869140625;-0.989959716796875;
2022-10-24 03:23:22;1666571051.876411;portrait;-0.100799560546875;-0.0047454833984375;-0.9901580810546875;
2022-10-24 03:23:22;1666571051.9270968;portrait;-0.1027374267578125;-0.003173828125;-0.9920196533203125;
2022-10-24 03:23:22;1666571051.9772348;portrait;-0.1023101806640625;-0.0025787353515625;-0.990142822265625;
2022-10-24 03:23:22;1666571052.02758;portrait;-0.1027984619140625;-0.0020294189453125;-0.99041748046875;
2022-10-24 03:23:22;1666571052.077698;portrait;-0.1020050048828125;-0.00823974609375;-0.9918365478515625;
2022-10-24 03:23:22;1666571052.128278;portrait;-0.1011810302734375;-0.0052337646484375;-0.990936279296875;
2022-10-24 03:23:22;1666571052.17832;portrait;-0.1031494140625;-0.0018157958984375;-0.9911346435546875;
2022-10-24 03:23:22;1666571052.2288141;portrait;-0.1038360595703125;-0.00250244140625;-0.9913177490234375;
2022-10-24 03:23:22;1666571052.27901;portrait;-0.1013946533203125;-0.0028076171875;-0.990631103515625;
2022-10-24 03:23:22;1666571052.329432;portrait;-0.10186767578125;-0.0048828125;-0.9912109375;
2022-10-24 03:23:22;1666571052.379665;portrait;-0.1036529541015625;-0.00433349609375;-0.991241455078125;
2022-10-24 03:23:22;1666571052.430043;portrait;-0.10296630859375;-0.00494384765625;-0.9925537109375;
2022-10-24 03:23:22;1666571052.4804358;portrait;-0.1026763916015625;-0.0013427734375;-0.9898529052734375;
2022-10-24 03:23:22;1666571052.5311131;portrait;-0.1030120849609375;-0.0025177001953125;-0.9896697998046875;
2022-10-24 03:23:22;1666571052.58091;portrait;-0.10308837890625;-0.004119873046875;-0.99176025390625;
2022-10-24 03:23:22;1666571052.631346;portrait;-0.10302734375;-0.001953125;-0.99053955078125;
2022-10-24 03:23:22;1666571052.6829162;portrait;-0.1031341552734375;-0.0015411376953125;-0.9912109375;
2022-10-24 03:23:22;1666571052.732884;portrait;-0.1016387939453125;-0.0074920654296875;-0.9911651611328125;
2022-10-24 03:23:22;1666571052.782741;portrait;-0.0995025634765625;-0.0088958740234375;-0.991546630859375;
2022-10-24 03:23:22;1666571052.832968;portrait;-0.102203369140625;-0.0027313232421875;-0.9895172119140625;
2022-10-24 03:23:22;1666571052.8828568;portrait;-0.102813720703125;-0.0022735595703125;-0.992340087890625;
2022-10-24 03:23:22;1666571052.9333692;portrait;-0.10345458984375;-0.0018310546875;-0.9907073974609375;
2022-10-24 03:23:22;1666571052.983478;portrait;-0.1020965576171875;-0.0031585693359375;-0.990478515625;
2022-10-24 03:23:22;1666571053.0341249;portrait;-0.1025238037109375;-0.0049896240234375;-0.990875244140625;
2022-10-24 03:23:22;1666571053.084332;portrait;-0.1024017333984375;-0.00445556640625;-0.991455078125;
2022-10-24 03:23:22;1666571053.134664;portrait;-0.102447509765625;-0.0053558349609375;-0.9930267333984375;
2022-10-24 03:23:22;1666571053.184922;portrait;-0.1037750244140625;-0.000457763671875;-0.9886322021484375;
2022-10-24 03:23:22;1666571053.235457;portrait;-0.0995635986328125;-0.0046844482421875;-0.990875244140625;
2022-10-24 03:23:22;1666571053.2853909;portrait;-0.1025848388671875;-0.0045013427734375;-0.9907379150390625;
2022-10-24 03:23:22;1666571053.335826;portrait;-0.10284423828125;-0.002532958984375;-0.99127197265625;
2022-10-24 03:23:22;1666571053.386201;portrait;-0.1023101806640625;-0.00152587890625;-0.9905548095703125;
2022-10-24 03:23:22;1666571053.436657;portrait;-0.100555419921875;-0.0052337646484375;-0.99066162109375;
2022-10-24 03:23:22;1666571053.486898;portrait;-0.1009063720703125;-0.00799560546875;-0.9906463623046875;
2022-10-24 03:23:22;1666571053.537366;portrait;-0.1011505126953125;-0.0047454833984375;-0.9907989501953125;
2022-10-24 03:23:22;1666571053.5873141;portrait;-0.1015472412109375;-0.0030059814453125;-0.9912872314453125;
2022-10-24 03:23:22;1666571053.6379042;portrait;-0.1015167236328125;-0.002899169921875;-0.9909210205078125;
2022-10-24 03:23:22;1666571053.688231;portrait;-0.1008453369140625;-0.002655029296875;-0.9918670654296875;
2022-10-24 03:23:22;1666571053.738456;portrait;-0.1013336181640625;-0.0045318603515625;-0.9907684326171875;
2022-10-24 03:23:22;1666571053.7887669;portrait;-0.101959228515625;-0.0023956298828125;-0.9900970458984375;
2022-10-24 03:23:22;1666571053.8391418;portrait;-0.1009979248046875;-0.010498046875;-0.9936981201171875;
2022-10-24 03:23:22;1666571053.889348;portrait;-0.1006011962890625;-0.0042572021484375;-0.991546630859375;
