Date;Timestamp;DeviceOrientation;AccelerationX;AccelerationY;AccelerationZ;Label
2022-10-24 03:25:20;1666571160.0736032;portrait;-0.9472808837890625;0.2934112548828125;-0.249298095703125;
2022-10-24 03:25:20;1666571160.132206;portrait;-0.8774261474609375;0.3413543701171875;-0.258270263671875;
2022-10-24 03:25:20;1666571160.175117;portrait;-0.88995361328125;0.4177398681640625;-0.180877685546875;
2022-10-24 03:25:20;1666571160.232893;portrait;-0.8990631103515625;0.4880218505859375;-0.1418914794921875;
2022-10-24 03:25:20;1666571160.282721;portrait;-0.895172119140625;0.4721221923828125;-0.20355224609375;
2022-10-24 03:25:20;1666571160.3324618;portrait;-0.8794403076171875;0.4767303466796875;-0.1708526611328125;
2022-10-24 03:25:20;1666571160.3817492;portrait;-0.859222412109375;0.4836273193359375;-0.1691131591796875;
2022-10-24 03:25:20;1666571160.4320521;portrait;-0.8827667236328125;0.5131378173828125;-0.186920166015625;
2022-10-24 03:25:20;1666571160.4818501;portrait;-0.8356170654296875;0.518463134765625;-0.217864990234375;
2022-10-24 03:25:20;1666571160.532384;portrait;-0.8184661865234375;0.5137939453125;-0.2057037353515625;
2022-10-24 03:25:20;1666571160.581537;portrait;-0.8396148681640625;0.507843017578125;-0.2147064208984375;
2022-10-24 03:25:20;1666571160.635212;portrait;-0.8600616455078125;0.500701904296875;-0.2186279296875;
2022-10-24 03:25:20;1666571160.68217;portrait;-0.85382080078125;0.49176025390625;-0.2364044189453125;
2022-10-24 03:25:20;1666571160.730641;portrait;-0.832794189453125;0.4327239990234375;-0.2274169921875;
2022-10-24 03:25:20;1666571160.777776;portrait;-0.8069915771484375;0.522308349609375;-0.16668701171875;
2022-10-24 03:25:20;1666571160.830511;portrait;-0.80316162109375;0.5200042724609375;-0.179931640625;
2022-10-24 03:25:20;1666571160.88694;portrait;-0.822296142578125;0.5190887451171875;-0.1794891357421875;
2022-10-24 03:25:20;1666571160.936439;portrait;-0.8448486328125;0.522003173828125;-0.169921875;
2022-10-24 03:25:20;1666571160.985993;portrait;-0.8340606689453125;0.5145263671875;-0.18060302734375;
2022-10-24 03:25:20;1666571161.0376282;portrait;-0.829925537109375;0.501373291015625;-0.197967529296875;
2022-10-24 03:25:20;1666571161.087023;portrait;-0.851287841796875;0.51422119140625;-0.2175750732421875;
2022-10-24 03:25:20;1666571161.138208;portrait;-0.8655853271484375;0.51800537109375;-0.2019805908203125;
2022-10-24 03:25:20;1666571161.1884918;portrait;-0.8592071533203125;0.498565673828125;-0.2133941650390625;
2022-10-24 03:25:20;1666571161.2381148;portrait;-0.8605804443359375;0.5150909423828125;-0.2089996337890625;
2022-10-24 03:25:20;1666571161.288301;portrait;-0.8496246337890625;0.5257568359375;-0.1861114501953125;
2022-10-24 03:25:20;1666571161.3386378;portrait;-0.8359375;0.5355072021484375;-0.18756103515625;
2022-10-24 03:25:20;1666571161.381727;portrait;-0.8241729736328125;0.5281219482421875;-0.1798553466796875;
2022-10-24 03:25:20;1666571161.439368;portrait;-0.8311004638671875;0.5237274169921875;-0.181396484375;
2022-10-24 03:25:20;1666571161.488731;portrait;-0.82672119140625;0.5135498046875;-0.1870880126953125;
2022-10-24 03:25:20;1666571161.538248;portrait;-0.83221435546875;0.516204833984375;-0.1910400390625;
2022-10-24 03:25:20;1666571161.5888848;portrait;-0.8312530517578125;0.513275146484375;-0.1885833740234375;
2022-10-24 03:25:20;1666571161.6388469;portrait;-0.8294219970703125;0.51031494140625;-0.1964263916015625;
2022-10-24 03:25:20;1666571161.689321;portrait;-0.82574462890625;0.5052490234375;-0.1934051513671875;
2022-10-24 03:25:20;1666571161.7408528;portrait;-0.83245849609375;0.505401611328125;-0.1854095458984375;
2022-10-24 03:25:20;1666571161.7908149;portrait;-0.8391876220703125;0.50653076171875;-0.1787567138671875;
2022-10-24 03:25:20;1666571161.840816;portrait;-0.8353118896484375;0.501861572265625;-0.1791839599609375;
2022-10-24 03:25:20;1666571161.890376;portrait;-0.8409576416015625;0.5034637451171875;-0.170989990234375;
2022-10-24 03:25:20;1666571161.939333;portrait;-0.8415985107421875;0.50933837890625;-0.1739349365234375;
2022-10-24 03:25:20;1666571161.990768;portrait;-0.84515380859375;0.5113067626953125;-0.1625823974609375;
2022-10-24 03:25:20;1666571162.040299;portrait;-0.8442230224609375;0.5072174072265625;-0.154449462890625;
2022-10-24 03:25:20;1666571162.0918422;portrait;-0.85235595703125;0.5076446533203125;-0.1489715576171875;
2022-10-24 03:25:20;1666571162.142181;portrait;-0.8465576171875;0.5035247802734375;-0.1519927978515625;
2022-10-24 03:25:20;1666571162.191643;portrait;-0.84722900390625;0.501708984375;-0.16705322265625;
2022-10-24 03:25:20;1666571162.242152;portrait;-0.8449554443359375;0.507293701171875;-0.1958465576171875;
2022-10-24 03:25:20;1666571162.292867;portrait;-0.8393707275390625;0.5223236083984375;-0.2044677734375;
2022-10-24 03:25:20;1666571162.345051;portrait;-0.8482666015625;0.5238189697265625;-0.1721343994140625;
2022-10-24 03:25:20;1666571162.39606;portrait;-0.8646392822265625;0.5222015380859375;-0.1547088623046875;
2022-10-24 03:25:20;1666571162.4462628;portrait;-0.8523101806640625;0.5107269287109375;-0.156463623046875;
2022-10-24 03:25:20;1666571162.496036;portrait;-0.847137451171875;0.511077880859375;-0.1671600341796875;
2022-10-24 03:25:20;1666571162.546317;portrait;-0.84320068359375;0.515869140625;-0.1723480224609375;
2022-10-24 03:25:20;1666571162.59767;portrait;-0.8574371337890625;0.5259552001953125;-0.1660919189453125;
2022-10-24 03:25:20;1666571162.6471891;portrait;-0.8498382568359375;0.50836181640625;-0.145294189453125;
2022-10-24 03:25:20;1666571162.697315;portrait;-0.846832275390625;0.4991607666015625;-0.13641357421875;
2022-10-24 03:25:20;1666571162.748517;portrait;-0.856475830078125;0.50653076171875;-0.14581298828125;
2022-10-24 03:25:20;1666571162.7981129;portrait;-0.86016845703125;0.5121612548828125;-0.172393798828125;
2022-10-24 03:25:20;1666571162.848816;portrait;-0.8525543212890625;0.519073486328125;-0.1785430908203125;
2022-10-24 03:25:20;1666571162.8973122;portrait;-0.83685302734375;0.5211029052734375;-0.17535400390625;
2022-10-24 03:25:20;1666571162.948224;portrait;-0.81976318359375;0.5156097412109375;-0.1780242919921875;
2022-10-24 03:25:20;1666571162.999259;portrait;-0.808319091796875;0.5140533447265625;-0.17108154296875;
2022-10-24 03:25:20;1666571163.048918;portrait;-0.8164215087890625;0.5197906494140625;-0.1658782958984375;
2022-10-24 03:25:20;1666571163.095221;portrait;-0.8216705322265625;0.514923095703125;-0.1627349853515625;
2022-10-24 03:25:20;1666571163.1503239;portrait;-0.83074951171875;0.517608642578125;-0.1682586669921875;
2022-10-24 03:25:20;1666571163.201081;portrait;-0.832244873046875;0.5277862548828125;-0.1797637939453125;
2022-10-24 03:25:20;1666571163.251688;portrait;-0.8318634033203125;0.5387725830078125;-0.16357421875;
2022-10-24 03:25:20;1666571163.3017201;portrait;-0.833038330078125;0.5406951904296875;-0.12969970703125;
2022-10-24 03:25:20;1666571163.3453832;portrait;-0.826263427734375;0.5179595947265625;-0.112579345703125;
2022-10-24 03:25:20;1666571163.400187;portrait;-0.841827392578125;0.5138397216796875;-0.1246490478515625;
2022-10-24 03:25:20;1666571163.445581;portrait;-0.84149169921875;0.50537109375;-0.141021728515625;
2022-10-24 03:25:20;1666571163.501569;portrait;-0.8670501708984375;0.5206298828125;-0.147705078125;
2022-10-24 03:25:20;1666571163.5502691;portrait;-0.8691558837890625;0.5072479248046875;-0.1307525634765625;
2022-10-24 03:25:20;1666571163.60222;portrait;-0.85614013671875;0.4922637939453125;-0.1343231201171875;
2022-10-24 03:25:20;1666571163.651939;portrait;-0.8590850830078125;0.5029296875;-0.1504058837890625;
2022-10-24 03:25:20;1666571163.702564;portrait;-0.8551483154296875;0.51641845703125;-0.1538543701171875;
2022-10-24 03:25:20;1666571163.7517881;portrait;-0.839599609375;0.5161285400390625;-0.1412506103515625;
2022-10-24 03:25:20;1666571163.801784;portrait;-0.8136444091796875;0.50750732421875;-0.1368865966796875;
2022-10-24 03:25:20;1666571163.853736;portrait;-0.8085784912109375;0.5028076171875;-0.1388397216796875;
2022-10-24 03:25:20;1666571163.9033809;portrait;-0.83038330078125;0.511260986328125;-0.14825439453125;
2022-10-24 03:25:20;1666571163.9538069;portrait;-0.8540802001953125;0.5181732177734375;-0.157501220703125;
2022-10-24 03:25:20;1666571164.005388;portrait;-0.8616180419921875;0.5290985107421875;-0.1665191650390625;
2022-10-24 03:25:20;1666571164.055954;portrait;-0.8741455078125;0.5521240234375;-0.137786865234375;
2022-10-24 03:25:20;1666571164.103962;portrait;-0.8677825927734375;0.550872802734375;-0.1210174560546875;
2022-10-24 03:25:20;1666571164.156204;portrait;-0.8798675537109375;0.5630340576171875;-0.1464385986328125;
2022-10-24 03:25:20;1666571164.207016;portrait;-0.818878173828125;0.52349853515625;-0.141204833984375;
2022-10-24 03:25:20;1666571164.2575889;portrait;-0.7345428466796875;0.4669189453125;-0.144134521484375;
2022-10-24 03:25:20;1666571164.307153;portrait;-0.71240234375;0.4627685546875;-0.1594085693359375;
2022-10-24 03:25:20;1666571164.358076;portrait;-0.769439697265625;0.505767822265625;-0.1712799072265625;
2022-10-24 03:25:20;1666571164.409295;portrait;-0.9233551025390625;0.5573883056640625;-0.1686553955078125;
2022-10-24 03:25:20;1666571164.459982;portrait;-1.0370635986328125;0.4649505615234375;-0.1554718017578125;
2022-10-24 03:25:20;1666571164.509925;portrait;-0.9265899658203125;0.46221923828125;-0.1042022705078125;
2022-10-24 03:25:20;1666571164.552295;portrait;-0.8438873291015625;0.50408935546875;-0.12176513671875;
2022-10-24 03:25:20;1666571164.609498;portrait;-0.84283447265625;0.539093017578125;-0.105255126953125;
2022-10-24 03:25:20;1666571164.659827;portrait;-0.8423614501953125;0.5314483642578125;-0.1295318603515625;
2022-10-24 03:25:20;1666571164.709992;portrait;-0.8589630126953125;0.508392333984375;-0.178924560546875;
2022-10-24 03:25:20;1666571164.7535691;portrait;-0.8456573486328125;0.4992523193359375;-0.197998046875;
2022-10-24 03:25:20;1666571164.803864;portrait;-0.8505859375;0.516510009765625;-0.1974029541015625;
2022-10-24 03:25:20;1666571164.857981;portrait;-0.854827880859375;0.5229644775390625;-0.202484130859375;
2022-10-24 03:25:20;1666571164.911045;portrait;-0.8334503173828125;0.5170135498046875;-0.180877685546875;
2022-10-24 03:25:20;1666571164.960994;portrait;-0.8373565673828125;0.531097412109375;-0.1402435302734375;
2022-10-24 03:25:20;1666571165.0111198;portrait;-0.8258819580078125;0.5382843017578125;-0.1292266845703125;
2022-10-24 03:25:20;1666571165.0612888;portrait;-0.8215179443359375;0.526214599609375;-0.1186065673828125;
2022-10-24 03:25:20;1666571165.112016;portrait;-0.8161163330078125;0.5070037841796875;-0.102142333984375;
2022-10-24 03:25:20;1666571165.156242;portrait;-0.8280181884765625;0.5062713623046875;-0.0885772705078125;
2022-10-24 03:25:20;1666571165.2119842;portrait;-0.846893310546875;0.5168304443359375;-0.0867462158203125;
2022-10-24 03:25:20;1666571165.2623649;portrait;-0.861785888671875;0.5037689208984375;-0.089691162109375;
2022-10-24 03:25:20;1666571165.312317;portrait;-0.8867340087890625;0.4884796142578125;-0.1086273193359375;
2022-10-24 03:25:20;1666571165.362959;portrait;-0.919586181640625;0.4922943115234375;-0.1001739501953125;
2022-10-24 03:25:20;1666571165.413023;portrait;-0.928619384765625;0.4801788330078125;-0.0983734130859375;
2022-10-24 03:25:20;1666571165.462405;portrait;-0.9217529296875;0.462982177734375;-0.1131439208984375;
2022-10-24 03:25:20;1666571165.5155349;portrait;-0.9061126708984375;0.457183837890625;-0.1093902587890625;
2022-10-24 03:25:20;1666571165.565907;portrait;-0.8897857666015625;0.47552490234375;-0.1123046875;
2022-10-24 03:25:20;1666571165.616365;portrait;-0.8835296630859375;0.49420166015625;-0.1342926025390625;
2022-10-24 03:25:20;1666571165.666465;portrait;-0.8686981201171875;0.4996795654296875;-0.136566162109375;
2022-10-24 03:25:20;1666571165.716425;portrait;-0.8685302734375;0.509124755859375;-0.141143798828125;
2022-10-24 03:25:20;1666571165.7659512;portrait;-0.863983154296875;0.5187225341796875;-0.144683837890625;
2022-10-24 03:25:20;1666571165.817023;portrait;-0.85443115234375;0.5217437744140625;-0.147216796875;
2022-10-24 03:25:20;1666571165.866057;portrait;-0.8398895263671875;0.5263519287109375;-0.14923095703125;
2022-10-24 03:25:20;1666571165.918212;portrait;-0.8197021484375;0.52508544921875;-0.141510009765625;
2022-10-24 03:25:20;1666571165.967763;portrait;-0.81585693359375;0.5302581787109375;-0.133758544921875;
2022-10-24 03:25:20;1666571166.018557;portrait;-0.817535400390625;0.5267333984375;-0.12078857421875;
2022-10-24 03:25:20;1666571166.069866;portrait;-0.82958984375;0.5123748779296875;-0.1190032958984375;
2022-10-24 03:25:20;1666571166.119357;portrait;-0.8382415771484375;0.502960205078125;-0.1143951416015625;
2022-10-24 03:25:20;1666571166.170714;portrait;-0.84539794921875;0.499359130859375;-0.1075439453125;
2022-10-24 03:25:20;1666571166.219312;portrait;-0.8673248291015625;0.5025177001953125;-0.095550537109375;
2022-10-24 03:25:20;1666571166.270349;portrait;-0.890350341796875;0.4967803955078125;-0.0915985107421875;
2022-10-24 03:25:20;1666571166.321415;portrait;-0.9139251708984375;0.48431396484375;-0.0938568115234375;
2022-10-24 03:25:20;1666571166.3701792;portrait;-0.9106903076171875;0.4753265380859375;-0.0883026123046875;
2022-10-24 03:25:20;1666571166.4216251;portrait;-0.9024200439453125;0.4659271240234375;-0.089996337890625;
2022-10-24 03:25:20;1666571166.471754;portrait;-0.893157958984375;0.464111328125;-0.0845947265625;
2022-10-24 03:25:20;1666571166.521086;portrait;-0.8982391357421875;0.4705352783203125;-0.0921173095703125;
2022-10-24 03:25:20;1666571166.570368;portrait;-0.8875732421875;0.477081298828125;-0.1114501953125;
2022-10-24 03:25:20;1666571166.619982;portrait;-0.8769073486328125;0.484222412109375;-0.114837646484375;
2022-10-24 03:25:20;1666571166.6711621;portrait;-0.86785888671875;0.492279052734375;-0.109954833984375;
2022-10-24 03:25:20;1666571166.721185;portrait;-0.8558807373046875;0.5024261474609375;-0.1215667724609375;
2022-10-24 03:25:20;1666571166.771031;portrait;-0.84051513671875;0.508331298828125;-0.118316650390625;
2022-10-24 03:25:20;1666571166.8217669;portrait;-0.83380126953125;0.516204833984375;-0.1283721923828125;
2022-10-24 03:25:20;1666571166.8726459;portrait;-0.8345794677734375;0.52471923828125;-0.107513427734375;
2022-10-24 03:25:20;1666571166.921527;portrait;-0.827880859375;0.5249176025390625;-0.1043701171875;
2022-10-24 03:25:20;1666571166.9731488;portrait;-0.828887939453125;0.5241241455078125;-0.0958099365234375;
2022-10-24 03:25:20;1666571167.023532;portrait;-0.8302764892578125;0.51824951171875;-0.08837890625;
2022-10-24 03:25:20;1666571167.0756989;portrait;-0.8429412841796875;0.517059326171875;-0.0877227783203125;
2022-10-24 03:25:20;1666571167.11873;portrait;-0.8519134521484375;0.51171875;-0.0850982666015625;
2022-10-24 03:25:20;1666571167.1691809;portrait;-0.8718109130859375;0.5031280517578125;-0.078826904296875;
2022-10-24 03:25:20;1666571167.226754;portrait;-0.883880615234375;0.4910430908203125;-0.0851287841796875;
2022-10-24 03:25:20;1666571167.276643;portrait;-0.89276123046875;0.4816131591796875;-0.0946502685546875;
2022-10-24 03:25:20;1666571167.32755;portrait;-0.899871826171875;0.47760009765625;-0.0951995849609375;
2022-10-24 03:25:20;1666571167.3769898;portrait;-0.90106201171875;0.466827392578125;-0.092193603515625;
2022-10-24 03:25:20;1666571167.427367;portrait;-0.885528564453125;0.461883544921875;-0.0926666259765625;
2022-10-24 03:25:20;1666571167.478092;portrait;-0.885955810546875;0.48492431640625;-0.0941009521484375;
2022-10-24 03:25:20;1666571167.52735;portrait;-0.8614044189453125;0.4837799072265625;-0.1154022216796875;
2022-10-24 03:25:20;1666571167.578542;portrait;-0.868927001953125;0.4906158447265625;-0.116729736328125;
2022-10-24 03:25:20;1666571167.629067;portrait;-0.8616485595703125;0.4969482421875;-0.1219940185546875;
2022-10-24 03:25:20;1666571167.6723561;portrait;-0.85125732421875;0.506622314453125;-0.120849609375;
2022-10-24 03:25:20;1666571167.7292662;portrait;-0.8414459228515625;0.518646240234375;-0.1237640380859375;
2022-10-24 03:25:20;1666571167.773058;portrait;-0.8322296142578125;0.521484375;-0.10992431640625;
2022-10-24 03:25:20;1666571167.83012;portrait;-0.8390350341796875;0.5214385986328125;-0.1009063720703125;
2022-10-24 03:25:20;1666571167.881448;portrait;-0.83642578125;0.51068115234375;-0.1006317138671875;
2022-10-24 03:25:20;1666571167.930769;portrait;-0.8506622314453125;0.5086517333984375;-0.095489501953125;
2022-10-24 03:25:20;1666571167.98053;portrait;-0.852813720703125;0.49737548828125;-0.0877685546875;
2022-10-24 03:25:20;1666571168.030889;portrait;-0.864532470703125;0.49774169921875;-0.0963897705078125;
2022-10-24 03:25:20;1666571168.079115;portrait;-0.8667144775390625;0.49310302734375;-0.089630126953125;
2022-10-24 03:25:20;1666571168.129651;portrait;-0.8766021728515625;0.4885101318359375;-0.09039306640625;
2022-10-24 03:25:20;1666571168.176063;portrait;-0.8807220458984375;0.48089599609375;-0.0955352783203125;
2022-10-24 03:25:20;1666571168.2304358;portrait;-0.8811187744140625;0.478424072265625;-0.100341796875;
2022-10-24 03:25:20;1666571168.28195;portrait;-0.876434326171875;0.475433349609375;-0.0999603271484375;
2022-10-24 03:25:20;1666571168.3314319;portrait;-0.8779296875;0.4770965576171875;-0.0988311767578125;
2022-10-24 03:25:20;1666571168.3824182;portrait;-0.872161865234375;0.4801788330078125;-0.1065216064453125;
2022-10-24 03:25:20;1666571168.432909;portrait;-0.87127685546875;0.4871673583984375;-0.1031036376953125;
2022-10-24 03:25:20;1666571168.477446;portrait;-0.8692779541015625;0.490936279296875;-0.101654052734375;
2022-10-24 03:25:20;1666571168.5277848;portrait;-0.8618927001953125;0.49188232421875;-0.10107421875;
2022-10-24 03:25:20;1666571168.5826988;portrait;-0.8599853515625;0.501556396484375;-0.1063385009765625;
2022-10-24 03:25:20;1666571168.6337771;portrait;-0.8514556884765625;0.503814697265625;-0.0991363525390625;
2022-10-24 03:25:20;1666571168.685707;portrait;-0.8577880859375;0.5078125;-0.102630615234375;
2022-10-24 03:25:20;1666571168.7364821;portrait;-0.85174560546875;0.4999542236328125;-0.100494384765625;
2022-10-24 03:25:20;1666571168.786372;portrait;-0.8537139892578125;0.5021209716796875;-0.099700927734375;
2022-10-24 03:25:20;1666571168.8296351;portrait;-0.8563385009765625;0.4998779296875;-0.099273681640625;
2022-10-24 03:25:20;1666571168.887527;portrait;-0.8623504638671875;0.494232177734375;-0.0980682373046875;
2022-10-24 03:25:20;1666571168.936157;portrait;-0.868682861328125;0.4854736328125;-0.1063690185546875;
2022-10-24 03:25:20;1666571168.987049;portrait;-0.870697021484375;0.4854736328125;-0.094482421875;
2022-10-24 03:25:20;1666571169.031218;portrait;-0.8746185302734375;0.4866485595703125;-0.09710693359375;
2022-10-24 03:25:20;1666571169.085468;portrait;-0.86749267578125;0.47967529296875;-0.1026611328125;
2022-10-24 03:25:20;1666571169.137605;portrait;-0.8731689453125;0.48193359375;-0.105804443359375;
2022-10-24 03:25:20;1666571169.187607;portrait;-0.8692474365234375;0.48504638671875;-0.1003570556640625;
2022-10-24 03:25:20;1666571169.238982;portrait;-0.8721160888671875;0.48699951171875;-0.1039886474609375;
2022-10-24 03:25:20;1666571169.2895288;portrait;-0.866119384765625;0.48626708984375;-0.102020263671875;
2022-10-24 03:25:20;1666571169.332973;portrait;-0.8638916015625;0.493072509765625;-0.1017303466796875;
2022-10-24 03:25:20;1666571169.38937;portrait;-0.8617095947265625;0.4966278076171875;-0.0991973876953125;
2022-10-24 03:25:20;1666571169.4335241;portrait;-0.8589935302734375;0.498077392578125;-0.1020660400390625;
2022-10-24 03:25:20;1666571169.4913778;portrait;-0.860321044921875;0.4960784912109375;-0.09619140625;
2022-10-24 03:25:20;1666571169.539401;portrait;-0.864044189453125;0.494476318359375;-0.097412109375;
2022-10-24 03:25:20;1666571169.588395;portrait;-0.867095947265625;0.491424560546875;-0.095001220703125;
2022-10-24 03:25:20;1666571169.641119;portrait;-0.8643035888671875;0.4864349365234375;-0.0961761474609375;
2022-10-24 03:25:20;1666571169.685494;portrait;-0.8702239990234375;0.4879302978515625;-0.1001739501953125;
2022-10-24 03:25:20;1666571169.7385058;portrait;-0.870086669921875;0.4832000732421875;-0.0963592529296875;
2022-10-24 03:25:20;1666571169.790252;portrait;-0.87847900390625;0.484375;-0.0950469970703125;
2022-10-24 03:25:20;1666571169.841481;portrait;-0.87799072265625;0.4828948974609375;-0.1016845703125;
2022-10-24 03:25:20;1666571169.8918371;portrait;-0.944183349609375;0.439849853515625;-0.11602783203125;
2022-10-24 03:25:20;1666571169.94387;portrait;-1.0624847412109375;0.3376007080078125;-0.0734100341796875;
2022-10-24 03:25:20;1666571169.991156;portrait;-1.2551422119140625;0.20855712890625;-0.029632568359375;
2022-10-24 03:25:20;1666571170.045814;portrait;-1.4398651123046875;0.0177001953125;-0.067962646484375;
2022-10-24 03:25:20;1666571170.095796;portrait;-1.537872314453125;-0.1819610595703125;-0.3080596923828125;
2022-10-24 03:25:20;1666571170.146344;portrait;-1.5513153076171875;-0.3194580078125;-0.544097900390625;
2022-10-24 03:25:20;1666571170.188555;portrait;-1.3813323974609375;-0.2816925048828125;-0.754364013671875;
2022-10-24 03:25:20;1666571170.245926;portrait;-1.07781982421875;-0.1355133056640625;-0.74737548828125;
2022-10-24 03:25:20;1666571170.296164;portrait;-0.7152557373046875;-0.055267333984375;-0.72314453125;
2022-10-24 03:25:20;1666571170.347378;portrait;-0.49456787109375;-0.0527801513671875;-0.654144287109375;
2022-10-24 03:25:20;1666571170.398726;portrait;-0.3161163330078125;-0.099456787109375;-0.54266357421875;
2022-10-24 03:25:20;1666571170.4401488;portrait;-0.11590576171875;-0.2405548095703125;-0.3925628662109375;
2022-10-24 03:25:20;1666571170.4983602;portrait;-0.03094482421875;-0.368743896484375;-0.354034423828125;
2022-10-24 03:25:20;1666571170.540715;portrait;0.0273590087890625;-0.491363525390625;-0.377655029296875;
2022-10-24 03:25:20;1666571170.591049;portrait;0.097015380859375;-0.6111907958984375;-0.4521026611328125;
2022-10-24 03:25:20;1666571170.64819;portrait;0.1322021484375;-0.661590576171875;-0.5414886474609375;
2022-10-24 03:25:20;1666571170.6979551;portrait;0.170745849609375;-0.658538818359375;-0.613433837890625;
2022-10-24 03:25:20;1666571170.7420511;portrait;0.1693572998046875;-0.6375274658203125;-0.686004638671875;
2022-10-24 03:25:20;1666571170.799749;portrait;0.1262359619140625;-0.6640777587890625;-0.73291015625;
2022-10-24 03:25:20;1666571170.849625;portrait;0.095245361328125;-0.6783599853515625;-0.7409515380859375;
2022-10-24 03:25:20;1666571170.892951;portrait;0.10418701171875;-0.6864776611328125;-0.7347412109375;
2022-10-24 03:25:20;1666571170.9484239;portrait;0.086181640625;-0.6778717041015625;-0.7391204833984375;
2022-10-24 03:25:20;1666571171.001484;portrait;0.0772857666015625;-0.67291259765625;-0.7510986328125;
2022-10-24 03:25:20;1666571171.0508199;portrait;0.0905303955078125;-0.655975341796875;-0.754364013671875;
2022-10-24 03:25:20;1666571171.10112;portrait;0.108856201171875;-0.6359710693359375;-0.749542236328125;
2022-10-24 03:25:20;1666571171.152148;portrait;0.104461669921875;-0.6373443603515625;-0.7454376220703125;
2022-10-24 03:25:20;1666571171.201295;portrait;0.092254638671875;-0.6497802734375;-0.7611541748046875;
2022-10-24 03:25:20;1666571171.250101;portrait;0.082366943359375;-0.6485748291015625;-0.7557373046875;
2022-10-24 03:25:20;1666571171.3008142;portrait;0.09527587890625;-0.6546783447265625;-0.732452392578125;
2022-10-24 03:25:20;1666571171.350208;portrait;0.099884033203125;-0.6595458984375;-0.735137939453125;
2022-10-24 03:25:20;1666571171.39954;portrait;0.0874481201171875;-0.6595916748046875;-0.74053955078125;
2022-10-24 03:25:20;1666571171.451579;portrait;0.09088134765625;-0.6589202880859375;-0.7430572509765625;
2022-10-24 03:25:20;1666571171.501951;portrait;0.087615966796875;-0.6491241455078125;-0.75726318359375;
2022-10-24 03:25:20;1666571171.55235;portrait;0.0906219482421875;-0.6429595947265625;-0.7544708251953125;
2022-10-24 03:25:20;1666571171.602991;portrait;0.107086181640625;-0.6377716064453125;-0.7420654296875;
2022-10-24 03:25:20;1666571171.653341;portrait;0.1073455810546875;-0.6328582763671875;-0.747772216796875;
2022-10-24 03:25:20;1666571171.698388;portrait;0.10888671875;-0.641204833984375;-0.761749267578125;
2022-10-24 03:25:20;1666571171.753714;portrait;0.1006622314453125;-0.6426849365234375;-0.7602691650390625;
2022-10-24 03:25:20;1666571171.805897;portrait;0.1035919189453125;-0.645538330078125;-0.7479095458984375;
2022-10-24 03:25:20;1666571171.85388;portrait;0.0981903076171875;-0.642364501953125;-0.7402496337890625;
2022-10-24 03:25:20;1666571171.906127;portrait;0.1067657470703125;-0.6409912109375;-0.7440032958984375;
2022-10-24 03:25:20;1666571171.955892;portrait;0.10009765625;-0.6352081298828125;-0.75677490234375;
2022-10-24 03:25:20;1666571172.007659;portrait;0.1001739501953125;-0.6351318359375;-0.7594146728515625;
2022-10-24 03:25:20;1666571172.056077;portrait;0.09857177734375;-0.6490936279296875;-0.7639007568359375;
2022-10-24 03:25:20;1666571172.1087961;portrait;0.101226806640625;-0.6471405029296875;-0.7680206298828125;
2022-10-24 03:25:20;1666571172.157854;portrait;0.106781005859375;-0.6262054443359375;-0.7713623046875;
2022-10-24 03:25:20;1666571172.208692;portrait;0.105621337890625;-0.62567138671875;-0.7679290771484375;
2022-10-24 03:25:20;1666571172.258985;portrait;0.1009521484375;-0.627471923828125;-0.7537689208984375;
2022-10-24 03:25:20;1666571172.307697;portrait;0.0971221923828125;-0.6303253173828125;-0.748260498046875;
2022-10-24 03:25:20;1666571172.3572721;portrait;0.0934906005859375;-0.6319732666015625;-0.7545013427734375;
2022-10-24 03:25:20;1666571172.409476;portrait;0.1038818359375;-0.63726806640625;-0.7552032470703125;
2022-10-24 03:25:20;1666571172.46003;portrait;0.1119384765625;-0.6265869140625;-0.7636871337890625;
2022-10-24 03:25:20;1666571172.503351;portrait;0.11541748046875;-0.6156158447265625;-0.7774810791015625;
2022-10-24 03:25:20;1666571172.554632;portrait;0.11474609375;-0.603302001953125;-0.7798309326171875;
2022-10-24 03:25:20;1666571172.610291;portrait;0.1155242919921875;-0.604400634765625;-0.7798614501953125;
2022-10-24 03:25:20;1666571172.6556358;portrait;0.1142730712890625;-0.610015869140625;-0.7755126953125;
2022-10-24 03:25:20;1666571172.71048;portrait;0.117095947265625;-0.6112518310546875;-0.778717041015625;
2022-10-24 03:25:20;1666571172.761389;portrait;0.114959716796875;-0.616546630859375;-0.7869110107421875;
2022-10-24 03:25:20;1666571172.810987;portrait;0.1073455810546875;-0.61468505859375;-0.7940673828125;
2022-10-24 03:25:20;1666571172.855732;portrait;0.108245849609375;-0.6047210693359375;-0.7880401611328125;
2022-10-24 03:25:20;1666571172.909534;portrait;0.12054443359375;-0.6122894287109375;-0.769287109375;
2022-10-24 03:25:20;1666571172.9561682;portrait;0.128662109375;-0.6179656982421875;-0.7633819580078125;
2022-10-24 03:25:20;1666571173.009762;portrait;0.132904052734375;-0.61151123046875;-0.759857177734375;
2022-10-24 03:25:20;1666571173.062334;portrait;0.1353759765625;-0.6027984619140625;-0.766693115234375;
2022-10-24 03:25:20;1666571173.107331;portrait;0.1322479248046875;-0.5980377197265625;-0.770355224609375;
